,Time,Hor_eye,Ver_eye
11180,73783.449655,-1.1992617477696448,-0.04994779848698819
11181,73783.4554313,-1.1718930060619246,0.015414323045370692
11182,73783.4612083,-1.144524264354204,0.0807764445777295
11183,73783.4669907,-1.1171555226464833,0.14613856611008838
11184,73783.4727677,-1.0897867809387627,0.21150068764244734
11185,73783.4785446,-1.0624180392310425,0.2768628091748062
11186,73783.4843222,-1.0350492975233219,0.3422249307071651
11187,73783.490104,-1.0076805558156012,0.4075870522395241
11188,73783.4958809,-0.9803118141078808,0.47294917377188295
11189,73783.5016585,-0.9529430724001604,0.5383112953042417
11190,73783.5074354,-0.92557433069244,0.6036734168366007
11191,73783.5132173,-0.8982055889847194,0.6690355383689596
11192,73783.5189948,-0.870836847276999,0.7343976599013184
11193,73783.5247718,-0.8434681055692783,0.7997597814336772
11194,73783.5305493,-0.8160993638615579,0.8651219029660362
11195,73783.5363263,-0.7887306221538374,0.930484024498395
11196,73783.5421081,-0.7613344132938444,0.9958344473793377
11197,73783.5478844,-0.7330414728333765,1.0607906630997657
11198,73783.553662,-0.694097552153693,1.1208120792181828
11199,73783.5594389,-0.6108213685014567,1.1572714166693423
11200,73783.5652207,-0.47064548478396584,1.1506811725468484
11201,73783.5709983,-0.3268407328389711,1.1219938841291035
11202,73783.5767753,-0.20824775552482863,1.113660684739352
11203,73783.5825522,-0.10513114025667429,1.1382170411711134
11204,73783.5883298,-0.009816111234690648,1.1725443847031431
11205,73783.5941116,0.0911957635591793,1.1824195148364074
11206,73783.5998885,0.21539595101118014,1.1622834759688252
11207,73783.6056661,0.3509795142347467,1.1230688431414957
11208,73783.611443,0.45928782400152957,1.0882266346858849
11209,73783.6172249,0.5406415704565004,1.0775700320935488
11210,73783.6230024,0.6184858844335843,1.0921594343101764
11211,73783.6287794,0.6877206996009897,1.1042632556591618
11212,73783.6345563,0.746157386731797,1.1080409685608443
11213,73783.6403332,0.8001261220187494,1.1086354591920604
11214,73783.6461151,0.8670947346947204,1.107320185963975
11215,73783.651892,0.9545980136618332,1.119135801212444
11216,73783.6576696,1.0496754827539005,1.1405779858189982
11217,73783.6634465,1.1317304714224317,1.1359044671389675
11218,73783.6692283,1.1862285356761675,1.1124537964303887
11219,73783.6750059,1.2136957053690778,1.10127436174912
11220,73783.6807828,1.229148750954017,1.1111765322039777
11221,73783.6865598,1.2369055848826433,1.1247214909031287
11222,73783.6923422,1.2434143933066326,1.1305850390845003
11223,73783.6981192,1.257101394074013,1.1403325455566455
11224,73783.7038961,1.2729508976354447,1.1510998653288864
11225,73783.7096737,1.2789958503159624,1.1543492698618738
11226,73783.7154506,1.2781237384272572,1.1515947220511187
11227,73783.7212324,1.2779702601971468,1.146806455014305
11228,73783.72701,1.2741805606374612,1.1436080203841232
11229,73783.7327863,1.2710330391840117,1.1459376924480003
11230,73783.7385633,1.27139413239878,1.1497009390421218
11231,73783.7443457,1.2702872312675866,1.1532270484445697
11232,73783.7501226,1.2631636810889375,1.1493486891434208
11233,73783.7558996,1.2528822208971677,1.1447198473911735
11234,73783.7616772,1.2345864438635288,1.1487708867196744
11235,73783.7674541,1.1988508668506843,1.155263691584759
11236,73783.7732359,1.148148642904468,1.1671891561377312
11237,73783.7790135,1.0767127246015593,1.1835805462995523
11238,73783.7847904,0.998093887078007,1.2006926335824197
11239,73783.7905674,0.9206367685817696,1.2183260771366253
11240,73783.7963498,0.8447852803498337,1.2244532257186858
11241,73783.8021268,0.7785795360628931,1.2103423416425547
11242,73783.8079037,0.7210159438748776,1.1886654363777884
11243,73783.8136813,0.6582312905886569,1.1725147767262363
11244,73783.8194582,0.5852855879783427,1.1543960504624025
11245,73783.8252394,0.5112801371673608,1.1311700389507504
11246,73783.831017,0.41737239445642177,1.1150827629179236
11247,73783.8367939,0.2883344013180241,1.1200616396906429
11248,73783.8425708,0.15034113275972155,1.1395055300489862
11249,73783.8483533,0.026101164340958397,1.1427359326591024
11250,73783.8541302,-0.08063990747512778,1.1293450881975733
11251,73783.8599072,-0.18292568506071616,1.1073571900972226
11252,73783.8656847,-0.2890229224289282,1.0830059602127742
11253,73783.8714666,-0.4218040003602159,1.0587974440367076
11254,73783.8772435,-0.5913730148553464,1.041663976090038
11255,73783.8830211,-0.7570021618790146,1.0414219589413731
11256,73783.888798,-0.8969678141250681,1.0459202991067058
11257,73783.8945749,-1.0287882255083114,1.030856000071823
11258,73783.9003574,-1.1852830648668697,0.998036560955887
11259,73783.9061343,-1.371464780972579,0.9680416823025578
11260,73783.9119113,-1.5489087316788794,0.9456819875871232
11261,73783.9176882,-1.7117474256844718,0.9142752659104252
11262,73783.92347,-1.883874220263168,0.8705479360051835
11263,73783.929247,-2.0681418572991643,0.8368128522649734
11264,73783.9350245,-2.2481573212099004,0.8231802670752688
11265,73783.9408015,-2.4310318459139166,0.8146979254239533
11266,73783.9465784,-2.6264478217721074,0.8036319136531036
11267,73783.9523609,-2.8361180533751966,0.7828565217928829
11268,73783.9581378,-3.0520628075638037,0.7573437163010606
11269,73783.9639148,-3.268116990746159,0.742936815341583
11270,73783.9696923,-3.48318953923947,0.7277830386827916
11271,73783.9754742,-3.7036371213638466,0.7089762834687295
11272,73783.9812511,-3.925497277481986,0.6969070020865367
11273,73783.9870287,-4.145375315070027,0.6865395907564317
11274,73783.9928056,-4.366950329905217,0.668592065095067
11275,73783.9985825,-4.598047748457609,0.648979951078466
11276,73784.004365,-4.8471231539211495,0.625740631538544
11277,73784.0101413,-5.122216078887804,0.5914537807924518
11278,73784.0159182,-5.4088340609685,0.5448386629088507
11279,73784.0216958,-5.678097533984063,0.4948793659170466
11280,73784.0274776,-5.93051990182874,0.45194187079223175
11281,73784.0332546,-6.188270453998517,0.41450838410484026
11282,73784.0390321,-6.460250737918189,0.37358021085278037
11283,73784.0448091,-6.747620145750091,0.3312732436212712
11284,73784.0505909,-7.047126710432524,0.29713784583838043
11285,73784.0563685,-7.334273110320336,0.26945900460363326
11286,73784.0621454,-7.607965012138873,0.24029731730039108
11287,73784.0679223,-7.896537396338846,0.2037589498008443
11288,73784.0736999,-8.143079737085632,0.15706908448566365
11289,73784.0794817,-8.169186993465983,0.11072856121053881
11290,73784.0852587,-7.704763786367616,0.09177341207714562
11291,73784.0910362,-6.617319003007596,0.09491743433368305
11292,73784.0968132,-5.106213333889929,0.18878192841534874
11293,73784.1025944,-3.527846733864025,0.43096423474625345
11294,73784.1083719,-2.1154425871698637,0.7076998109873933
11295,73784.1141489,-0.8576558928376169,0.906157035611999
11296,73784.1199258,0.3280412062912955,1.0191659320957043
11297,73784.1257034,1.484807803572187,1.0656380333685491
11298,73784.1314852,2.6672319025606717,1.0598976786211498
11299,73784.1372622,3.9370044549657193,1.048111117335332
11300,73784.1430397,5.251112157749966,1.0585251447758373
11301,73784.1488167,6.503959024122851,1.0578342336763895
11302,73784.1545985,7.645671129857169,1.0353394517398264
11303,73784.1603761,8.700900143922139,1.0287532626718234
11304,73784.166153,9.700642518597991,1.044355944932907
11305,73784.1719299,10.645025616689566,1.059151698331377
11306,73784.1777075,11.525403610905729,1.0423411886060723
11307,73784.1834893,12.333041016427721,1.0090089268265228
11308,73784.1892663,13.025172007657265,0.9810025008725083
11309,73784.1950432,13.586872187824778,0.9172847975128953
11310,73784.2008201,14.049792988778567,0.8170241277683751
11311,73784.206602,14.46646618962561,0.74889007347955
11312,73784.2123795,14.827984262282698,0.7139333793411369
11313,73784.2181565,15.004464053731557,0.6829557544077203
11314,73784.2239334,14.903535424328712,0.6435180554511469
11315,73784.2297159,14.58892098156997,0.595216925073075
11316,73784.2354928,14.170579827696837,0.5666764210637498
11317,73784.2412697,13.731096180850097,0.5680673008599633
11318,73784.2470473,13.298048838343238,0.5880284930978416
11319,73784.2528242,12.875320504144042,0.6134353370743857
11320,73784.2586061,12.467927630785443,0.6357849777415998
11321,73784.2643836,12.06996715600664,0.6650003325290945
11322,73784.2701606,11.667215616271388,0.6942793611909283
11323,73784.2759375,11.26788277272066,0.7038945899276883
11324,73784.28172,10.87120884584337,0.7036491990236009
11325,73784.2932732,10.449554847506842,0.6961571518970044
11326,73784.2990508,9.940358071965115,0.6963682324807661
11327,73784.3048277,9.366040029426154,0.6893305898234826
11328,73784.3106096,8.845549215697424,0.6395864713674204
11329,73784.3163871,8.400553741921929,0.5960140815309699
11330,73784.3221641,7.981436616269751,0.5647867362313894
11331,73784.327941,7.554242085166226,0.5080761178270538
11332,73784.3337234,7.123748348084286,0.4582182994422162
11333,73784.3395004,6.703014854949359,0.44294305620977387
11334,73784.3452773,6.27782695977351,0.4301945383067359
11335,73784.3510549,5.842771887961087,0.428875385630892
11336,73784.3568318,5.40587916830168,0.44963990815691535
11337,73784.3626137,4.968072588354694,0.44114997406188583
11338,73784.3683912,4.523887414818828,0.4070053864109321
11339,73784.3741682,4.088329654606967,0.37064286268336777
11340,73784.3799445,3.661797712849235,0.3273755799057032
11341,73784.3857269,3.2164974258388286,0.27793856837152375
11342,73784.3915039,2.7412595343058985,0.2382289236486112
11343,73784.3972808,2.2742355567714636,0.1928531790631946
11344,73784.4030584,1.8359641791720755,0.12648620668233101
11345,73784.4088402,1.407185608981103,0.05409314703893043
11346,73784.4146171,0.9713343817370541,-0.0015248273941723765
11347,73784.4203947,0.5241650834252947,-0.039400679021233245
11348,73784.4261716,0.08031249447748634,-0.06406726693156517
11349,73784.4319486,-0.36959451205974736,-0.09567511835455426
11350,73784.437731,-0.8440205013583992,-0.14494512054716363
11351,73784.443508,-1.3173665485253814,-0.1914971318442415
11352,73784.4492849,-1.8000211082457562,-0.27156030080317994
11353,73784.4550625,-2.3200431905554426,-0.4364579016428043
11354,73784.4608443,-2.8371552455860236,-0.6046676499786425
11355,73784.4666212,-3.3295183874869125,-0.7197526562262689
11356,73784.4723982,-3.7891300095740235,-0.8365440155063857
11357,73784.4781751,-4.049827055245903,-0.9208675017731374
11358,73784.4839521,-3.8116470666309015,-0.912202972920505
11359,73784.4897345,-2.889621240511987,-0.7960060138061131
11360,73784.4955115,-1.4614746429374963,-0.6313975269783605
11361,73784.5012884,0.10812657476025453,-0.46151639013979456
11362,73784.507066,1.58615490055818,-0.28628095310495705
11363,73784.5128478,2.9663952634967137,-0.12906821912116215
11364,73784.5186247,4.2704509616399875,0.007937134622312013
11365,73784.5244023,5.473507244278046,0.14153486876898924
11366,73784.5301792,6.55967768768685,0.2694054576095173
11367,73784.5359562,7.5580814898765825,0.37357719331055167
11368,73784.5417386,8.525537800613769,0.4398250139076484
11369,73784.5475156,9.504978541323528,0.4787861606780588
11370,73784.5532925,10.473429485337942,0.5096711481013614
11371,73784.5590701,11.36384726763303,0.5183663769836738
11372,73784.5648513,12.164634269131842,0.5029649346257345
11373,73784.5706282,12.887910058499603,0.4709402677210017
11374,73784.5764058,13.550241352951938,0.4444096871716221
11375,73784.5821827,14.198275154240395,0.41324786137765634
11376,73784.5879645,14.813038537233004,0.3664511259770843
11377,73784.5937421,15.29137537646314,0.3318076765147939
11378,73784.599519,15.565088583514083,0.33146103201770544
11379,73784.605296,15.593487645401837,0.35658259046258867
11380,73784.6110735,15.354776159926637,0.371810860140614
11381,73784.6168554,14.929390614706783,0.36189798822919705
11382,73784.6226323,14.43237210771464,0.36404603363946275
11383,73784.6284099,13.923932826445728,0.3817373426009676
11384,73784.6341868,13.429410877201958,0.40286280627777166
11385,73784.6399686,12.92709062875361,0.4299729236596461
11386,73784.6457462,12.418963924439867,0.44724616997278877
11387,73784.6515231,11.930208872443064,0.4726808941697057
11388,73784.6572995,11.425823451098886,0.5330531135874648
11389,73784.663077,10.926667875082249,0.5784224893632963
11390,73784.6688588,10.441423780535516,0.5924740021503954
11391,73784.6746358,9.948454144703259,0.6058953426520292
11392,73784.6804134,9.445847990612545,0.5847322213589181
11393,73784.6861903,8.947355131106242,0.5237132019249715
11394,73784.6919721,8.453119586880181,0.45291492136900113
11395,73784.6977497,7.953761015926504,0.39487230121876615
11396,73784.7035266,7.453370699959764,0.3666982594133301
11397,73784.7093036,6.9623232365721055,0.3561745371425291
11398,73784.7150811,6.470076249272411,0.3573437712105749
11399,73784.7324175,5.923265300438747,0.3702618274899018
11400,73784.7381944,5.1925588124552595,0.37705559824963913
11401,73784.7439762,4.309498342950494,0.3814685483316529
11402,73784.7497532,3.5872359796282027,0.38995982179680144
11403,73784.7555301,3.044473463116182,0.3736056270416225
11404,73784.761307,2.5480360421736696,0.34373974405527125
11405,73784.7670895,2.0683651428610696,0.32160776242572386
11406,73784.7728664,1.5789971385775734,0.3149594991661628
11407,73784.7786434,1.105487021962046,0.29798454516375295
11408,73784.7844209,0.8004293342685618,0.2550375534437207
11409,73784.7901979,0.9104265902436295,0.24807410685016612
11410,73784.7959797,1.6157598644772748,0.3389652814719061
11411,73784.8017573,2.788048385007767,0.5137604726551798
11412,73784.8075342,4.065614579140093,0.700947262134354
11413,73784.8133111,5.187617221710941,0.8621570619371284
11414,73784.8190936,6.056199108133237,1.0131109960959865
11415,73784.8248705,6.658188266734577,1.1583627768469833
11416,73784.8306475,7.047882308565958,1.301198141247916
11417,73784.836425,7.333325787092805,1.408139780646873
11418,73784.8422014,7.5789757144337075,1.4777697679364161
11419,73784.8479832,7.701542351555348,1.5560915850580228
11420,73784.8537607,7.593746151633065,1.637256170991348
11421,73784.8595377,7.282980079400237,1.6751381411962356
11422,73784.8653146,6.865390077703175,1.675677326931674
11423,73784.8710971,6.406373220029911,1.6656013683973971
11424,73784.876874,5.954152345652133,1.6643216301941615
11425,73784.882651,5.528469141128608,1.67455664103223
11426,73784.8884285,5.10616746765791,1.64188724203003
11427,73784.8942055,4.675403466320825,1.5907024100891811
11428,73784.8999873,4.2523022858760235,1.5653843203199118
11429,73784.9057649,3.8306705113118467,1.5566930975552267
11430,73784.9115418,3.4081750971541873,1.5451675994912437
11431,73784.9173187,2.998822584970857,1.5334265508502885
11432,73784.9231012,2.6014815179021307,1.5281146248025164
11433,73784.9288781,2.205269137510214,1.519120038763953
11434,73784.9346544,1.7996455917306702,1.492166812070506
11435,73784.940432,1.399043421772768,1.446651983029531
11436,73784.9462138,1.0046933617633156,1.3745137473197169
11437,73784.9519908,0.5953465265011324,1.2474728405450919
11438,73784.9577683,0.17796014295142654,1.0974909935669865
11439,73784.9635453,-0.2238772706488011,0.9949631991514323
11440,73784.9693222,-0.6181170629739758,0.935821725941302
11441,73784.9751047,-1.0271588030146197,0.8851015649047475
11442,73784.9808816,-1.4474149643334395,0.8174255820857003
11443,73784.9866585,-1.8611967635165647,0.7273281472709843
11444,73784.9924361,-2.265874757447074,0.6374793616162936
11445,73784.9982179,-2.6555135791715365,0.5705184233420002
11446,73785.0039949,-2.9790162517426593,0.5190966491895157
11447,73785.0097724,-3.0728990922586394,0.4816817149907663
11448,73785.0155494,-2.6907943135253385,0.4784442648631997
11449,73785.0213263,-1.7441136899580303,0.48726504586178265
11450,73785.0271081,-0.4285279560120311,0.5650197189855417
11451,73785.0328851,0.9585082812209491,0.7109619719408365
11452,73785.038662,2.1956800170825046,0.8113029294262264
11453,73785.0444396,3.1932571573242354,0.823347217386029
11454,73785.0502214,3.9601427240446565,0.7948247683535857
11455,73785.0559984,4.502697918850457,0.7574864463516333
11456,73785.0617759,4.826386973901123,0.744001211109681
11457,73785.0675529,4.9422713957634095,0.7672849290883406
11458,73785.0733298,4.86219867054486,0.7766840419419958
11459,73785.0791122,4.636253617874402,0.7449060718843119
11460,73785.0848892,4.34054536248342,0.6978877941286163
11461,73785.0906661,4.025820214111485,0.6585274433469644
11462,73785.0964437,3.6949010170618157,0.6227861132840087
11463,73785.1022255,3.353782896750367,0.6047064329471932
11464,73785.1080025,3.0158558293037414,0.5970455176564666
11465,73785.11378,2.684891356342189,0.5713258791213434
11466,73785.1195563,2.368940674794397,0.5501698931667289
11467,73785.1253333,2.060320434818266,0.5445123113130443
11468,73785.1311157,1.7290983311446162,0.5192040242970444
11469,73785.1368927,1.3501866123977169,0.449585585874593
11470,73785.1426696,0.9398165934641265,0.3628084782877071
11471,73785.1484472,0.5952405904871421,0.3182939180214288
11472,73785.154229,0.3268570295332077,0.3081574166853255
11473,73785.1657835,0.04812641027629737,0.3072693252043631
11474,73785.1715604,-0.3016568803898184,0.29419964326956916
11475,73785.1773423,-0.6946527605398121,0.25404892533561496
11476,73785.1831198,-1.0200147007957374,0.22654664540043562
11477,73785.1888968,-1.2845403642734992,0.21478100985067572
11478,73785.1946737,-1.5684410979528849,0.18462131191532025
11479,73785.2004513,-1.835661515851752,0.16106861112120147
11480,73785.2062331,-2.079393224634657,0.13468922687242169
11481,73785.2120094,-2.340104749022315,0.0980010860726935
11482,73785.217787,-2.5885671253242597,0.08529220850672649
11483,73785.2235639,-2.8042413267060784,0.0927516635184368
11484,73785.2293457,-3.0082764287802783,0.09140806640288203
11485,73785.2351233,-3.214189454019392,0.11861747059691563
11486,73785.2409003,-3.4073866283853693,0.1589684308561093
11487,73785.2466772,-3.6320663691581583,0.1463715607409007
11488,73785.2524548,-3.8771578973323084,0.1106298287494659
11489,73785.2582366,-4.081387384054112,0.11072055005759804
11490,73785.2640135,-4.261525423266914,0.13254917331202812
11491,73785.2697911,-4.437365753645764,0.16205037172239214
11492,73785.275568,-4.634563112299929,0.16009216863746462
11493,73785.2813499,-4.860150059135174,0.1210104836572373
11494,73785.2871274,-5.077948009136428,0.09404068784792624
11495,73785.2929044,-5.249655822835156,0.0892623526121627
11496,73785.2986813,-5.395333109586822,0.08910269659629098
11497,73785.3044582,-5.557060825553896,0.07042185432406922
11498,73785.3102401,-5.725141590398542,0.046234016630900085
11499,73785.316017,-5.887334085732586,0.039801352379766265
11500,73785.3217946,-6.070825031001911,0.02241567524346974
11501,73785.3275715,-6.2595594604921,-0.01128554715344144
11502,73785.3333533,-6.413194084960187,-0.025318054774262265
11503,73785.3391309,-6.5556516029538425,-0.015637760145565692
11504,73785.3449078,-6.690367705136287,-0.00880797216591457
11505,73785.3506848,-6.798146910191125,-0.01396987277046296
11506,73785.3564672,-6.9010392355064685,-0.027614104703642853
11507,73785.3622442,-7.0136296075871165,-0.033766717086350914
11508,73785.3680211,-7.128986748477903,-0.017187411640835322
11509,73785.3737987,-7.2450035919537505,0.021716692798092935
11510,73785.3795756,-7.363067003762621,0.041856354429434056
11511,73785.3853574,-7.475767297852821,0.029062143961846715
11512,73785.391135,-7.579654359259883,-0.002549674003805215
11513,73785.3969113,-7.674111168366851,-0.03073278935348593
11514,73785.4026883,-7.738675004909435,-0.019893268168580575
11515,73785.4084707,-7.796593686613676,0.0011308763762756823
11516,73785.4142476,-7.879302697028567,0.017517256401709598
11517,73785.4200246,-7.971752834318119,0.0411269494631262
11518,73785.4258022,-8.033395311934923,0.05941702227055601
11519,73785.4315791,-8.076778902122143,0.06442433828546616
11520,73785.4373609,-8.129618342824589,0.05954810901554447
11521,73785.4431385,-8.185658044437362,0.0470275274069258
11522,73785.4489154,-8.224771088700521,0.031383754529370846
11523,73785.4546924,-8.24311175693947,0.03075958818938855
11524,73785.4604748,-8.260116617611885,0.038918537041061796
11525,73785.4662518,-8.275914718066673,0.03847757776646017
11526,73785.4720287,-8.279407540290865,0.03827056568271517
11527,73785.4778063,-8.280453766737917,0.04015225928346352
11528,73785.4835832,-8.281840970305115,0.047875595098960014
11529,73785.4893644,-8.285454465007213,0.05655834506920198
11530,73785.495142,-8.271872255707168,0.07241736728376932
11531,73785.5009189,-8.246517356604828,0.08463519363494929
11532,73785.5066958,-8.22839525250383,0.08146976539726128
11533,73785.5124783,-8.21077242429355,0.07597985791281436
11534,73785.5182552,-8.1704700735974,0.0756371445455069
11535,73785.5240322,-8.114077347121329,0.08019233578578133
11536,73785.5298097,-8.066261192350648,0.07805580202299556
11537,73785.5355916,-8.020478881643033,0.05969821399577224
11538,73785.5413685,-7.962205386494578,0.03579049740080052
11539,73785.5471461,-7.886985079078856,0.013428584875942588
11540,73785.552923,-7.812569656618633,0.0012620489587917745
11541,73785.5586999,-7.744208912184929,-0.009398374971332576
11542,73785.5644824,-7.670023888238723,-0.022416920624077526
11543,73785.5702593,-7.584290386725277,-0.02356511448828085
11544,73785.5760363,-7.490647663522612,-0.010691902558106998
11545,73785.5818132,-7.3845762687609104,-0.004971244023198819
11546,73785.587595,-7.263787286054462,-0.04396521607021896
11547,73785.593372,-7.128865907955322,-0.12041182886445466
11548,73785.5991495,-7.000053037587309,-0.20035850168563016
11549,73785.6049265,-6.902190083025534,-0.2639368960462568
11550,73785.6107034,-6.804910773851872,-0.30277947835131536
11551,73785.6164859,-6.690797906865405,-0.33595830526399406
11552,73785.6222628,-6.551799361660767,-0.36926039398480515
11553,73785.6280398,-6.3895827196362,-0.3820454507596096
11554,73785.6338173,-6.228879469594869,-0.38620709039467005
11555,73785.6395992,-6.073959448488666,-0.39917609697029166
11556,73785.6453761,-5.941030497668627,-0.44281815300731187
11557,73785.6511537,-5.848709934582159,-0.5426264105521919
11558,73785.6569306,-5.780822884612512,-0.6786868972172271
11559,73785.6627075,-5.718309766363788,-0.823036529185553
11560,73785.66849,-5.656234708138204,-0.9680728026261929
11561,73785.6742663,-5.594172814079963,-1.1131299221836364
11562,73785.6800432,-5.532110920021722,-1.2581870417410803
11563,73785.6858208,-5.470049025963482,-1.4032441612985238
11564,73785.6916026,-5.407987131905243,-1.5483012808559673
11565,73785.6973796,-5.345925237847002,-1.6933584004134108
11566,73785.7031571,-5.283863343788761,-1.8384155199708547
11567,73785.7089341,-5.2218014497305205,-1.9834726395282982
11568,73785.7147159,-5.159739555672282,-2.128529759085742
11569,73785.7204935,-5.097677661614041,-2.2735868786431856
11570,73785.7262704,-5.0356157675558,-2.418643998200629
11571,73785.7320473,-4.9735538734975595,-2.5637011177580726
11572,73785.7378249,-4.91149197943932,-2.708758237315516
11573,73785.7436067,-4.84943008538108,-2.8538153568729596
11574,73785.7493837,-4.787368191322839,-2.998872476430403
11575,73785.7551612,-4.7253062972645985,-3.143929595987847
11576,73785.7609382,-4.663244403206358,-3.2889867155452905
11577,73785.7667194,-4.601182509148118,-3.4340438351027345
11578,73785.7724969,-4.539120615089878,-3.579100954660178
11579,73785.7782739,-4.4770587210316375,-3.7241580742176215
11580,73785.7840508,-4.414996826973397,-3.869215193775065
11581,73785.7898284,-4.352934932915156,-4.0142723133325084
11582,73785.7956102,-4.290873038856916,-4.159329432889953
11583,73785.8013872,-4.2288111447986765,-4.304386552447395
11584,73785.8071647,-4.166749250740436,-4.44944367200484
11585,73785.8129417,-4.104687356682195,-4.594500791562283
11586,73785.8187235,-4.042625462623954,-4.739557911119727
11587,73785.8245011,-3.9805635685657146,-4.884615030677171
11588,73785.830278,-3.918501674507474,-5.029672150234614
11589,73785.8360549,-3.856439780449234,-5.174729269792057
11590,73785.8418325,-3.7943778863909934,-5.319786389349501
11591,73785.8476143,-3.7323159923327536,-5.464843508906945
11592,73785.8533913,-3.670254098274513,-5.609900628464388
11593,73785.8591682,-3.608192204216272,-5.754957748021832
11594,73785.8649451,-3.5461303101580324,-5.9000148675792765
11595,73785.870727,-3.4840684160997917,-6.045071987136719
11596,73785.8765045,-3.4220065220415514,-6.1901291066941635
11597,73785.8822815,-3.359944627983311,-6.335186226251606
11598,73785.8880584,-3.297882733925071,-6.48024334580905
11599,73785.8938409,-3.2358208398668307,-6.625300465366493
11600,73785.8996178,-3.17375894580859,-6.770357584923938
11601,73785.9053947,-3.11169705175035,-6.915414704481381
11602,73785.9111723,-3.0496351576921095,-7.0604718240388245
11603,73785.9169492,-2.9875732636338697,-7.205528943596268
11604,73785.9227311,-2.9255113695756294,-7.350586063153711
11605,73785.9285086,-2.8634494755173887,-7.495643182711156
11606,73785.9342856,-2.8013875814591485,-7.640700302268598
11607,73785.9400625,-2.7393256874009078,-7.785757421826042
11608,73785.945845,-2.6772637933426675,-7.930814541383486
11609,73785.9516213,-2.6152018992844273,-8.07587166094093
11610,73785.9573982,-2.5531400052261874,-8.220928780498372
11611,73785.9631758,-2.4910781111679468,-8.365985900055819
11612,73785.9689527,-2.429016217109706,-8.511043019613261
11613,73785.9747346,-2.366962621093279,-8.65608071903622
11614,73785.9805121,-2.3051838184818583,-8.800475311928643
11615,73785.9862891,-2.2467526848673747,-8.937035263396734
11616,73785.992066,-2.203324762807573,-9.03848278802335
11617,73785.9978484,-2.184632954766788,-9.082039707650537
11618,73786.0036254,-2.1809443582806844,-9.090484200436254
11619,73786.0094023,-2.1806034307915176,-9.091094051797633
11620,73786.0151799,-2.1805372967073584,-9.091060796628476
11621,73786.0209568,-2.180479460665011,-9.091008121324837
11622,73786.0267387,-2.1804216246226646,-9.090955446021198
11623,73786.0325162,-2.1803637885803173,-9.090902770717559
11624,73786.0382932,-2.180305952537971,-9.09085009541392
11625,73786.0440695,-2.180248116495624,-9.090797420110277
11626,73786.0498519,-2.180190280453277,-9.090744744806639
11627,73786.0556289,-2.18013244441093,-9.090692069503
11628,73786.0614058,-2.1800746083685834,-9.09063939419936
11629,73786.0671834,-2.1800167723262365,-9.090586718895722
11630,73786.0729652,-2.1799589362838896,-9.090534043592083
11631,73786.0787421,-2.179901100241543,-9.090481368288442
11632,73786.0845197,-2.179843264199196,-9.090428692984801
11633,73786.0902966,-2.1797854281568494,-9.090376017681162
11634,73786.0960736,-2.179727592114502,-9.090323342377523
11635,73786.101856,-2.1796697560721556,-9.090270667073884
11636,73786.107633,-2.1796119200298087,-9.090217991770245
11637,73786.1134099,-2.179554083987462,-9.090165316466603
11638,73786.1191875,-2.179512196118891,-9.09010464633737
11639,73786.1249693,-2.1799984392328247,-9.089779223945257
11640,73786.1307462,-2.186918634851584,-9.086228458709519
11641,73786.1365232,-2.2226738050902943,-9.068222709703413
11642,73786.1423001,-2.3059698113250153,-9.026384721487481
11643,73786.1480771,-2.418100792179687,-8.970091749501183
11644,73786.1538595,-2.5366657255391845,-8.910573434671258
11645,73786.1596365,-2.6557587898811867,-8.850790367578455
11646,73786.1654134,-2.7748678023969653,-8.790999305660058
11647,73786.171191,-2.893976814912744,-8.731208243741662
11648,73786.1769728,-3.0130858274285215,-8.671417181823262
11649,73786.1827497,-3.1321948399443,-8.611626119904864
11650,73786.1885273,-3.2513038524600777,-8.551835057986466
11651,73786.1943042,-3.370412864975856,-8.492043996068068
11652,73786.2000812,-3.489521877491634,-8.43225293414967
11653,73786.2058636,-3.6086308900074124,-8.372461872231273
11654,73786.2116406,-3.72773990252319,-8.312670810312873
11655,73786.2174175,-3.8468489150389686,-8.252879748394477
11656,73786.2231951,-3.9659579275547463,-8.193088686476079
11657,73786.2289763,-4.085066940070525,-8.133297624557681
11658,73786.2347532,-4.2041759525863025,-8.073506562639283
11659,73786.2405308,-4.323284965102081,-8.013715500720885
11660,73786.2463077,-4.44239397761786,-7.9539244388024875
11661,73786.2520895,-4.561502990133638,-7.8941333768840884
11662,73786.2578671,-4.680612002649416,-7.834342314965692
11663,73786.263644,-4.7997210151651934,-7.774551253047294
11664,73786.269421,-4.918830027680972,-7.714760191128896
11665,73786.2751985,-5.0379390401967505,-7.654969129210498
11666,73786.2809804,-5.157048052712529,-7.5951780672921
11667,73786.2867573,-5.276157065228306,-7.5353870053737015
11668,73786.2925349,-5.395266077744084,-7.475595943455303
11669,73786.2983118,-5.514375090259863,-7.415804881536905
11670,73786.3040936,-5.6334841027756415,-7.356013819618508
11671,73786.3098712,-5.752593115291419,-7.296222757700111
11672,73786.3156481,-5.871702127807197,-7.236431695781713
11673,73786.3214245,-5.990811140322975,-7.176640633863315
11674,73786.327202,-6.109920152838754,-7.1168495719449165
11675,73786.3329838,-6.229029165354532,-7.057058510026518
11676,73786.3387608,-6.348138177870309,-6.99726744810812
11677,73786.3445384,-6.467247190386088,-6.937476386189722
11678,73786.3503153,-6.586356202901866,-6.877685324271324
