,Hor_eye,gx
11333,-11.215573425281878,-7180.0
11334,-11.163875349066307,-7201.0
11335,-11.069470317896435,-7220.0
11336,-11.02750319497631,-7236.0
11337,-11.001124318342859,-7251.0
11338,-11.042707043127384,-7265.0
11339,-11.180055758032958,-7280.0
11340,-11.560046322404169,-7294.0
11341,-11.959436123500868,-7309.0
11342,-12.239925153164002,-7323.0
11343,-12.385828537400116,-7338.0
11344,-12.493112000289472,-7352.0
11345,-12.5300117665604,-7367.0
11346,-12.523656119193275,-7381.0
11347,-12.493340266108397,-7394.0
11348,-12.476629337924555,-7408.0
11349,-12.451992310354255,-7421.0
11350,-12.435254393691213,-7434.0
11351,-12.420312650311327,-7446.0
11352,-12.398225784774267,-7457.0
11353,-12.386131412749265,-7467.0
11354,-12.372907098188872,-7475.0
11355,-12.354910158200667,-7481.0
11356,-12.353611603352453,-7485.0
11357,-12.396872852798932,-7486.0
11358,-12.477721162735486,-7484.0
11359,-12.669731802952722,-7481.0
11360,-13.039234902903784,-7477.0
11361,-13.32174482303939,-7472.0
11362,-13.751395248709823,-7467.0
11363,-14.069281859643722,-7462.0
11364,-14.411389356472274,-7458.0
11365,-14.711256493069413,-7454.0
11366,-14.79041046351779,-7451.0
11367,-14.813429134250237,-7449.0
11368,-14.786159695917817,-7447.0
11369,-14.761625535219334,-7446.0
11370,-14.724981227645856,-7446.0
11371,-14.683423365162566,-7447.0
11372,-14.575078033871069,-7448.0
11373,-14.506900706633038,-7451.0
11374,-14.39619209736019,-7454.0
11375,-14.317177047804384,-7457.0
11376,-14.244801610859186,-7458.0
11377,-14.158954277133917,-7458.0
11378,-14.069765378222895,-7455.0
11379,-13.940055654338257,-7450.0
11380,-13.845722081556088,-7442.0
11381,-13.712903731714947,-7434.0
11382,-13.611245248334832,-7426.0
11383,-13.450542024491577,-7420.0
11384,-13.350568191422273,-7415.0
11385,-13.211349256971085,-7413.0
11386,-13.121909729732877,-7414.0
11387,-12.999678293577356,-7417.0
11388,-12.770738831546527,-7423.0
11389,-12.620167972708327,-7431.0
11390,-12.421452932130855,-7440.0
11391,-12.291245866771808,-7449.0
11392,-12.158750103772922,-7456.0
11393,-12.006913605428627,-7461.0
11394,-11.878368212168992,-7463.0
11395,-11.746971006321294,-7462.0
11396,-11.6088718212259,-7458.0
11397,-11.458512018637805,-7452.0
11398,-11.329214731741459,-7445.0
11399,-11.152915101788773,-7438.0
11400,-10.985355688923526,-7431.0
11401,-10.849622867768625,-7426.0
11402,-10.650527934314942,-7423.0
11403,-10.55736970504676,-7422.0
11404,-10.441774574368972,-7424.0
11405,-10.326766174295011,-7427.0
11406,-10.252068408408451,-7429.0
11407,-10.220008232818229,-7431.0
11408,-10.303422437927699,-7430.0
11409,-10.753899677709214,-7425.0
11410,-11.548578359282812,-7415.0
11411,-12.280976252908271,-7399.0
11412,-13.375435461987955,-7380.0
11413,-14.019165828282697,-7356.0
11414,-14.51530266746058,-7330.0
11415,-14.694616944201195,-7302.0
11416,-14.746042960936176,-7275.0
11417,-14.717972255418182,-7248.0
11418,-14.662462043973424,-7223.0
11419,-14.618840093358306,-7201.0
11420,-14.572410348693158,-7181.0
11421,-14.545001619026914,-7164.0
11422,-14.50154418975621,-7149.0
11423,-14.477049184780597,-7135.0
11424,-14.435727882856867,-7122.0
11425,-14.406983414202827,-7108.0
11426,-14.365880450374993,-7091.0
11427,-14.330155015448314,-7071.0
11428,-14.305688133728198,-7048.0
11429,-14.278237244862396,-7022.0
11430,-14.239240292841107,-6996.0
11431,-14.209339819334582,-6970.0
11432,-14.169088011032565,-6945.0
11433,-14.141474023646927,-6924.0
11434,-14.09161726259069,-6905.0
11435,-14.024479855788803,-6889.0
11436,-13.94066101657127,-6875.0
11437,-13.88733563702323,-6863.0
11438,-13.83187733826828,-6852.0
11439,-13.766460857493477,-6842.0
11440,-13.714007208646459,-6832.0
11441,-13.659949408870814,-6822.0
11442,-13.578777453498118,-6811.0
11443,-13.519315852134294,-6799.0
11444,-13.437583647198691,-6785.0
11445,-13.368235885894121,-6768.0
11446,-13.303791025601631,-6749.0
11447,-13.217819686738775,-6727.0
11448,-13.150586962610934,-6703.0
11449,-13.10169324718672,-6676.0
11450,-13.075013748329482,-6648.0
11451,-13.15229284459387,-6619.0
11452,-13.307297737975961,-6590.0
11453,-13.62374400681399,-6559.0
11454,-14.181481712267779,-6527.0
11455,-14.79619309246075,-6493.0
11456,-15.202316499326006,-6456.0
11457,-15.520167843932564,-6416.0
11458,-15.556578390655297,-6374.0
11459,-15.49088356513741,-6329.0
11460,-15.365326768688957,-6283.0
11461,-15.29031689510888,-6236.0
11462,-15.172308649402074,-6190.0
11463,-15.09420715386947,-6145.0
11464,-14.984488786734987,-6102.0
11465,-14.894123074419706,-6060.0
11466,-14.771365036337544,-6020.0
11467,-14.676078582811687,-5979.0
11468,-14.604011393310712,-5938.0
11469,-14.535930359173854,-5895.0
11470,-14.483163704032481,-5850.0
11471,-14.398199800328737,-5803.0
11472,-14.323386702322082,-5754.0
11473,-14.271256256729938,-5703.0
11474,-14.19837956504662,-5653.0
11475,-14.161478414020921,-5603.0
11476,-14.111752213163326,-5554.0
11477,-14.05572894234693,-5506.0
11478,-14.022401736053816,-5456.0
11479,-14.027838489077956,-5405.0
11480,-14.106274985142102,-5351.0
11481,-14.368281990217223,-5296.0
11482,-14.929903606093951,-5240.0
11483,-15.430350499382655,-5183.0
11484,-15.72819963416334,-5127.0
11485,-15.900510990740203,-5070.0
11486,-15.933336291551324,-5011.0
11487,-15.898122826954816,-4950.0
11488,-15.836291406874505,-4883.0
11489,-15.774994468764211,-4810.0
11490,-15.691594866753524,-4731.0
11491,-15.647131669381963,-4644.0
11492,-15.581134509571736,-4550.0
11493,-15.529104415104406,-4451.0
11494,-15.475637540587677,-4350.0
11495,-15.375371273468632,-4250.0
11496,-15.31547055828926,-4153.0
11497,-15.221678112843916,-4062.0
11498,-15.167357419552665,-3979.0
11499,-15.09715345749584,-3904.0
11500,-14.992911564527097,-3836.0
11501,-14.9200430969519,-3773.0
11502,-14.84855817612304,-3712.0
11503,-14.765242822087778,-3650.0
11504,-14.701198403958402,-3587.0
11505,-14.631952333470984,-3519.0
11506,-14.508588001612718,-3447.0
11507,-14.444748506369075,-3370.0
11508,-14.372017995966194,-3289.0
11509,-14.31120379468728,-3205.0
11510,-14.25650988054495,-3118.0
11511,-14.203815787271319,-3028.0
11512,-14.168229201341743,-2938.0
11513,-14.119994838839466,-2848.0
11514,-14.092157802298493,-2757.0
11515,-14.067113897262724,-2664.0
11516,-14.046237718293275,-2567.0
11517,-14.033646779077584,-2464.0
11518,-14.01856250970962,-2355.0
11519,-14.005489044896423,-2237.0
11520,-13.996480832117449,-2113.0
11521,-13.99078509714978,-1983.0
11522,-13.986275674343807,-1851.0
11523,-13.98068281184291,-1718.0
11524,-13.973483256654273,-1589.0
11525,-13.9661791250164,-1464.0
11526,-13.965417614908779,-1345.0
11527,-13.973956705181964,-1232.0
11528,-13.98226695953145,-1123.0
11529,-13.99873920662476,-1018.0
11530,-14.032073261932004,-916.0
11531,-14.057303842728395,-817.0
11532,-14.081169491881203,-720.0
11533,-14.098083302111961,-627.0
11534,-14.113873611325184,-533.0
11535,-14.129952679539501,-437.0
11536,-14.154266387820984,-333.0
11537,-14.180942962007958,-218.0
11538,-14.231947373225372,-87.0
11539,-14.294029795149765,58.0
11540,-14.3688759675774,219.0
11541,-14.427247262391859,390.0
11542,-14.514955896735254,568.0
11543,-14.618362206264083,745.0
11544,-14.67775608966484,918.0
11545,-14.798290373153145,1082.0
11546,-14.869566670554507,1232.0
11547,-14.962386849725624,1367.0
11548,-15.044326213850917,1486.0
11549,-15.105067115044124,1592.0
11550,-15.182914477195624,1690.0
11551,-15.247033832370454,1784.0
11552,-15.346452408646973,1878.0
11553,-15.432630881641028,1975.0
11554,-15.500298402393456,2077.0
11555,-15.631897147618275,2182.0
11556,-15.708013319660152,2291.0
11557,-15.785085143565766,2403.0
11558,-15.837584554322834,2519.0
11559,-15.906377647296482,2639.0
11560,-15.943388503303366,2762.0
11561,-15.977245877298474,2889.0
11562,-16.003999508900442,3020.0
11563,-16.02046519368744,3153.0
11564,-16.03247293156286,3291.0
11565,-16.031563350856597,3430.0
11566,-16.02040308980267,3570.0
11567,-15.971224747004952,3709.0
11568,-15.936591483345497,3846.0
11569,-15.890793296387306,3978.0
11570,-15.816325079152888,4107.0
11571,-15.74740749029786,4231.0
11572,-15.665049597619534,4352.0
11573,-15.58308090975295,4469.0
11574,-15.450089075973569,4581.0
11575,-15.339023886998465,4689.0
11576,-15.212741859907618,4794.0
11577,-15.118243080352734,4896.0
11578,-15.01741910209749,4997.0
11579,-14.887027282642503,5096.0
11580,-14.806226050740905,5195.0
11581,-14.680768191031934,5295.0
11582,-14.589849453944788,5397.0
11583,-14.51756982213444,5500.0
11584,-14.431713352149455,5606.0
11585,-14.36140197612013,5714.0
11586,-14.31311046134065,5824.0
11587,-14.267102012490874,5935.0
11588,-14.224546010818802,6047.0
11589,-14.162244424699013,6158.0
11590,-14.023057368676557,6269.0
11591,-13.787673618283137,6376.0
11592,-13.351106956072298,6481.0
11593,-12.974020371205368,6582.0
11594,-12.456935840805869,6678.0
11595,-11.880122482056679,6769.0
11596,-11.335045022166234,6858.0
11597,-10.91003617951583,6943.0
11598,-10.584310803987313,7027.0
11599,-10.24820391403978,7109.0
11600,-10.037742170098785,7190.0
11601,-9.989708332878292,7268.0
11602,-9.991831486645959,7344.0
11603,-10.007664113982052,7418.0
11604,-10.039963756211414,7489.0
11605,-10.113225016931263,7559.0
11606,-10.173963664903239,7628.0
11607,-10.245486143783934,7696.0
11608,-10.283817991389459,7763.0
11609,-10.333508148303556,7831.0
11610,-10.38845897305881,7900.0
11611,-10.457363586876035,7969.0
11612,-10.51938560836833,8039.0
11613,-10.60466558764601,8107.0
11614,-10.662070752260977,8173.0
11615,-10.704765782976294,8234.0
11616,-10.769433519128809,8289.0
11617,-10.864836622030744,8339.0
11618,-10.926038367810161,8381.0
11619,-11.020915033256669,8416.0
11620,-11.075490722372102,8442.0
11621,-11.151951277205542,8461.0
11622,-11.271804280207991,8471.0
11623,-11.329901687441454,8474.0
11624,-11.404181933656602,8471.0
11625,-11.464222789418343,8464.0
11626,-11.520475808450277,8453.0
11627,-11.574480581158241,8441.0
11628,-11.631439829234232,8428.0
11629,-11.690142998029852,8416.0
11630,-11.756103490900182,8405.0
11631,-11.824555008542982,8396.0
11632,-11.893999312355572,8389.0
11633,-11.985871383290762,8385.0
11634,-12.11456253119964,8384.0
11635,-12.22290627748206,8386.0
11636,-12.321169869208793,8392.0
11637,-12.409375608091219,8400.0
11638,-12.54668304637988,8410.0
11639,-12.662141115550847,8423.0
11640,-12.792888828516588,8438.0
11641,-12.938084343740082,8454.0
11642,-13.087094888450931,8471.0
11643,-13.236348029485233,8488.0
11644,-13.325791262137814,8506.0
11645,-13.499572976282122,8523.0
11646,-13.578158928738338,8539.0
11647,-13.673353771890758,8553.0
11648,-13.786598842350342,8565.0
11649,-13.876415756181213,8573.0
11650,-13.961777354900848,8577.0
11651,-14.050915731339117,8577.0
11652,-14.116727204152221,8572.0
11653,-14.168676788144621,8564.0
11654,-14.252848905091145,8551.0
11655,-14.294697864015506,8536.0
11656,-14.335381064053555,8519.0
11657,-14.39517453434867,8503.0
11658,-14.42919176631265,8490.0
11659,-14.484579123669015,8480.0
11660,-14.513854152505697,8477.0
11661,-14.545652723159202,8479.0
11662,-14.583537632392963,8486.0
11663,-14.598743422005276,8497.0
11664,-14.604694614474944,8510.0
11665,-14.594607762569742,8521.0
11666,-14.567219052991167,8529.0
11667,-14.529070593203521,8532.0
11668,-14.457879079624414,8528.0
11669,-14.093891598090718,8516.0
11670,-13.631713403140623,8497.0
11671,-12.961952074399518,8471.0
11672,-12.058627728680284,8438.0
11673,-10.633644777604655,8400.0
11674,-9.677313467486481,8357.0
11675,-8.438587942817442,8312.0
11676,-7.017277592199091,8266.0
11677,-6.097224340628329,8221.0
11678,-5.200618670085203,8179.0
11679,-4.913452903632899,8142.0
11680,-4.729378821002502,8109.0
11681,-4.659593801348966,8080.0
11682,-4.607211767123607,8055.0
11683,-4.570844586874762,8031.0
11684,-4.547511725900722,8008.0
11685,-4.525851949331778,7983.0
11686,-4.511607486632427,7957.0
11687,-4.511425783370087,7929.0
11688,-4.523369142441003,7898.0
11689,-4.536222341924529,7864.0
11690,-4.559132235451772,7828.0
11691,-4.5961316910101555,7789.0
11692,-4.649954110189341,7749.0
11693,-4.698467151664173,7708.0
11694,-4.737571033403092,7668.0
11695,-4.80072942262641,7628.0
11696,-4.905817860779769,7589.0
11697,-4.992911375983218,7551.0
11698,-5.150173021362026,7514.0
11699,-5.217447778575493,7478.0
11700,-5.345657464045885,7443.0
11701,-5.524357456652384,7408.0
11702,-5.632504029672708,7371.0
11703,-5.741116276615373,7331.0
11704,-5.878133851855706,7285.0
11705,-5.959286949023249,7232.0
11706,-6.078536437118933,7172.0
11707,-6.2277988826982655,7109.0
11708,-6.30995707452841,7045.0
11709,-6.42900263425339,6982.0
11710,-6.534367632426556,6921.0
11711,-6.622420477942217,6863.0
11712,-6.715872946779223,6808.0
11713,-6.784919929133064,6753.0
11714,-6.884267323696162,6700.0
11715,-6.930673827897818,6646.0
11716,-6.992735157165215,6593.0
11717,-7.0666164421157145,6540.0
11718,-7.124997088393841,6486.0
11719,-7.188782236278056,6432.0
11720,-7.231831191479057,6375.0
11721,-7.278950416619718,6317.0
11722,-7.344344168498147,6257.0
11723,-7.382243808623924,6195.0
11724,-7.449185850734731,6135.0
11725,-7.526078360567564,6076.0
11726,-7.586300684755485,6022.0
11727,-7.6399480701641895,5971.0
11728,-7.6897324199025645,5922.0
11729,-7.747194275846554,5875.0
11730,-7.79497042459189,5827.0
11731,-7.840943365360464,5776.0
11732,-7.897716182432366,5721.0
11733,-7.943998011928645,5662.0
11734,-8.00730497365388,5598.0
11735,-8.066555525943942,5531.0
11736,-8.150390309383312,5460.0
11737,-8.244240024089624,5387.0
11738,-8.349695791135872,5314.0
11739,-8.547611001470097,5240.0
11740,-8.69859064330123,5167.0
11741,-8.913819945239458,5096.0
11742,-9.161762173297559,5028.0
11743,-9.315827179393146,4963.0
11744,-9.423174445485834,4901.0
11745,-9.549723835511392,4841.0
11746,-9.602031592995267,4784.0
11747,-9.639542112466145,4727.0
11748,-9.668776939081653,4671.0
11749,-9.707648131006158,4613.0
11750,-9.735893579932393,4553.0
11751,-9.760228773300488,4492.0
11752,-9.800434625115857,4429.0
11753,-9.827876841724292,4364.0
11754,-9.853189341631786,4298.0
11755,-9.872876738140361,4232.0
11756,-9.88780132702132,4166.0
11757,-9.905439869634895,4101.0
11758,-9.920495932864798,4037.0
11759,-9.944868258277618,3973.0
11760,-9.964997306502328,3909.0
11761,-9.985918602769619,3845.0
11762,-10.003779225945957,3779.0
11763,-10.020596160917785,3711.0
11764,-10.031789246732659,3642.0
11765,-10.037134269785662,3571.0
11766,-10.035986397991985,3497.0
11767,-10.031114171373762,3422.0
11768,-10.023141458049086,3342.0
11769,-10.009912434435652,3257.0
11770,-9.990471305177802,3167.0
11771,-9.971685644143827,3071.0
11772,-9.94231890262558,2972.0
11773,-9.923277658313305,2873.0
11774,-9.898348747449711,2776.0
11775,-9.861656582839254,2684.0
11776,-9.83428488629512,2598.0
11777,-9.796170492135852,2517.0
11778,-9.754815433546394,2441.0
11779,-9.717523205564383,2368.0
11780,-9.676573961193874,2296.0
11781,-9.64911371504295,2224.0
11782,-9.625456852995281,2152.0
11783,-9.600024019591928,2077.0
11784,-9.578813295340145,2000.0
11785,-9.55948263307616,1919.0
11786,-9.543294453226833,1834.0
11787,-9.520396516759929,1745.0
11788,-9.489470176551897,1652.0
11789,-9.464966701417831,1553.0
11790,-9.43506756436819,1447.0
11791,-9.408505937630885,1335.0
11792,-9.385959127013248,1215.0
11793,-9.360152219089738,1088.0
11794,-9.319991972149692,955.0
11795,-9.28090216655118,818.0
11796,-9.250720359692163,679.0
11797,-9.208952197389387,542.0
11798,-9.175886240822148,407.0
11799,-9.155552438332403,275.0
11800,-9.114680547046278,145.0
11801,-9.086715183824843,16.0
11802,-9.057127686810395,-110.0
11803,-9.00809894849136,-236.0
11804,-8.971671137695887,-360.0
11805,-8.929742482686992,-481.0
11806,-8.891886872451078,-600.0
11807,-8.859251904611833,-718.0
11808,-8.80491821113057,-835.0
11809,-8.750827002424524,-952.0
11810,-8.706066445618449,-1066.0
11811,-8.6659305098962,-1175.0
11812,-8.628510262898534,-1279.0
11813,-8.597639672380105,-1375.0
11814,-8.544387641257675,-1465.0
11815,-8.497286548936117,-1552.0
11816,-8.449734579699934,-1638.0
11817,-8.37899764179319,-1727.0
11818,-8.307379940435784,-1821.0
11819,-8.202710778604917,-1920.0
11820,-8.076452993737743,-2022.0
11821,-7.981186862090586,-2127.0
11822,-7.885617557831133,-2232.0
11823,-7.848782118898591,-2336.0
11824,-7.864410215779444,-2438.0
11825,-7.923457791957516,-2539.0
11826,-8.033392311009669,-2640.0
11827,-8.305702002336377,-2739.0
11828,-8.671650272032844,-2837.0
11829,-8.939122345937964,-2933.0
11830,-9.201102101028505,-3028.0
11831,-9.322040310772122,-3122.0
11832,-9.326392606754357,-3216.0
11833,-9.207523474700585,-3312.0
11834,-9.054809419852539,-3410.0
11835,-8.869847498041315,-3512.0
11836,-8.626103113642808,-3617.0
11837,-8.43217132057289,-3725.0
11838,-8.23769126561273,-3835.0
11839,-8.084413427507465,-3946.0
11840,-7.846023873620089,-4056.0
11841,-7.61728652129712,-4165.0
11842,-7.517643396296258,-4272.0
11843,-7.432372630349025,-4377.0
11844,-7.404754262697141,-4480.0
11845,-7.466152445373699,-4583.0
11846,-7.51910473078355,-4686.0
11847,-7.555492460769615,-4788.0
11848,-7.61136817988211,-4890.0
11849,-7.799523455634672,-4990.0
11850,-8.188509761315348,-5089.0
11851,-8.434141075914082,-5186.0
11852,-8.623422873249286,-5283.0
11853,-8.708686505824561,-5380.0
11854,-8.674162882888222,-5479.0
11855,-8.551241410044423,-5579.0
11856,-8.375538405007381,-5680.0
11857,-8.139343612745996,-5784.0
11858,-7.9391065943625945,-5886.0
11859,-7.760826043813257,-5986.0
11860,-7.469125285214406,-6080.0
11861,-7.282941205404154,-6167.0
11862,-7.024413252980248,-6246.0
11863,-6.853612179135606,-6317.0
11864,-6.688994795048462,-6384.0
11865,-6.487218972919727,-6447.0
11866,-6.317329811022034,-6509.0
11867,-6.076815951612148,-6570.0
11868,-5.761685537576265,-6630.0
11869,-5.447674104871525,-6691.0
11870,-5.162233490323723,-6750.0
11871,-4.978647954361295,-6809.0
11872,-4.837633231286297,-6868.0
11873,-4.69263539970046,-6925.0
11874,-4.541253470118525,-6981.0
11875,-4.294919422577971,-7035.0
11876,-4.066697130932752,-7086.0
11877,-3.8277102497180437,-7132.0
11878,-3.6012889441904417,-7172.0
11879,-3.337114068540591,-7206.0
11880,-3.093107275015731,-7234.0
11881,-2.9019491081439868,-7257.0
11882,-2.7762663490536186,-7278.0
11883,-2.7765184296484677,-7298.0
11884,-2.918841618542732,-7321.0
11885,-3.3858616409928586,-7347.0
11886,-3.9606123452345177,-7380.0
11887,-4.358184367588958,-7418.0
11888,-4.758351182225445,-7462.0
11889,-4.866257012527092,-7510.0
11890,-4.8217893183262355,-7560.0
11891,-4.670698552907574,-7609.0
11892,-4.5453638509547725,-7656.0
11893,-4.310917894485662,-7697.0
11894,-4.120177317919032,-7731.0
11895,-3.998997143092003,-7759.0
11896,-3.768514886713162,-7780.0
11897,-3.564332583824936,-7796.0
11898,-3.3452651473615966,-7809.0
11899,-3.1476465677577288,-7820.0
11900,-2.977657000091522,-7829.0
11901,-2.843039845886722,-7840.0
11902,-2.567933222946123,-7851.0
11903,-2.4252682436972504,-7865.0
11904,-2.3969758187807364,-7881.0
11905,-2.5757652575819563,-7898.0
11906,-2.9237590232516073,-7916.0
11907,-3.4325372036575006,-7935.0
11908,-3.835819668079278,-7953.0
11909,-4.1208172891552275,-7970.0
11910,-4.400742302380136,-7986.0
11911,-4.557170879149274,-8000.0
11912,-4.607664004056909,-8012.0
11913,-4.541080808580215,-8024.0
11914,-4.446453504346438,-8035.0
11915,-4.316048397457548,-8046.0
11916,-4.155628220758263,-8057.0
11917,-4.018313750593327,-8069.0
11918,-3.860568299461958,-8080.0
11919,-3.632889004192539,-8091.0
11920,-3.4448822139430555,-8102.0
11921,-3.2114458229293925,-8112.0
11922,-3.050297196838556,-8121.0
11923,-2.8492848971727924,-8130.0
11924,-2.6682281081755486,-8139.0
11925,-2.36824281038324,-8147.0
11926,-2.1849531809514353,-8155.0
11927,-1.989741689363995,-8164.0
11928,-1.7933558663967888,-8173.0
11929,-1.5932933038566097,-8185.0
11930,-1.4477142305677346,-8198.0
11931,-1.344740714831198,-8213.0
11932,-1.421603854029868,-8229.0
11933,-1.713693909990712,-8246.0
11934,-2.074818774412887,-8262.0
11935,-2.506811190881941,-8276.0
11936,-2.926165883658747,-8287.0
11937,-3.2672652447637454,-8292.0
11938,-3.537981298317966,-8293.0
11939,-3.7566901204601306,-8288.0
11940,-3.8710611285324834,-8279.0
11941,-3.8191599859774636,-8265.0
11942,-3.702697345790378,-8249.0
11943,-3.538853905523303,-8231.0
11944,-3.2960406262656026,-8214.0
11945,-3.1191666805274956,-8198.0
11946,-2.864220709313981,-8185.0
11947,-2.7189899127792216,-8175.0
11948,-2.4978751750519024,-8170.0
11949,-2.3271880330852057,-8169.0
11950,-2.0876181273108507,-8173.0
11951,-1.8857198956158254,-8182.0
11952,-1.676917688909752,-8194.0
11953,-1.452675984278005,-8209.0
11954,-1.2972263011366745,-8225.0
11955,-1.1435933964109632,-8239.0
11956,-0.9746060794828483,-8250.0
11957,-0.8307573006519231,-8256.0
11958,-0.5831823313415703,-8257.0
11959,-0.5496494868205845,-8252.0
11960,-0.656016787632207,-8242.0
11961,-1.0637676875666704,-8227.0
11962,-1.6577593872049907,-8208.0
11963,-2.236289199015439,-8186.0
11964,-2.703329244705663,-8162.0
11965,-3.045288868496227,-8137.0
11966,-3.3501777992125343,-8111.0
11967,-3.428329519189019,-8083.0
11968,-3.4248536267119705,-8055.0
11969,-3.285956039231707,-8024.0
11970,-3.140593013700688,-7992.0
11971,-2.991237536433431,-7957.0
11972,-2.8547514432862613,-7922.0
11973,-2.681029370168698,-7887.0
11974,-2.5754787220726887,-7852.0
11975,-2.507302056993845,-7817.0
11976,-2.5422542663756373,-7785.0
11977,-2.670587892243566,-7755.0
11978,-3.121178099462618,-7729.0
11979,-3.7245512322657115,-7707.0
11980,-4.268424873184312,-7689.0
11981,-4.488430276304309,-7676.0
11982,-4.6310887078719105,-7665.0
11983,-4.645104748341808,-7654.0
11984,-4.612015912053513,-7642.0
11985,-4.474539387230634,-7626.0
11986,-4.351845382812137,-7605.0
11987,-4.2073512459563105,-7577.0
11988,-4.047229964309988,-7542.0
11989,-3.9113975945010626,-7502.0
11990,-3.7046628720607133,-7458.0
11991,-3.5467070154181988,-7412.0
11992,-3.387416556469949,-7366.0
11993,-3.2001933390398793,-7321.0
11994,-3.0718053755842396,-7278.0
11995,-2.9473801997326388,-7239.0
11996,-2.7743847071171346,-7203.0
11997,-2.5808346011407903,-7169.0
11998,-2.4418658502031128,-7139.0
11999,-2.273351713988615,-7110.0
12000,-2.1544426547038045,-7083.0
12001,-1.9970879817049432,-7056.0
12002,-1.827917287377189,-7029.0
12003,-1.616263675518077,-7001.0
12004,-1.479557154168468,-6971.0
12005,-1.3959788046547985,-6940.0
12006,-1.2953500738086827,-6907.0
12007,-1.2268749898569318,-6871.0
12008,-1.2319872790948978,-6832.0
12009,-1.4787213339097618,-6789.0
12010,-2.012267976520832,-6743.0
12011,-2.5608169436325827,-6694.0
12012,-3.1054164528171704,-6642.0
12013,-3.8088144593001236,-6588.0
12014,-4.823642612428251,-6532.0
12015,-5.646111205984444,-6475.0
12016,-6.037899517449688,-6417.0
12017,-6.218625552425288,-6360.0
12018,-6.278120251226623,-6305.0
12019,-6.280723719982842,-6251.0
12020,-6.245213228521119,-6199.0
12021,-6.196118699594978,-6149.0
12022,-6.104381037917993,-6099.0
12023,-6.01650466269428,-6049.0
12024,-5.925466129359266,-5997.0
12025,-5.825408235413977,-5943.0
12026,-5.740150357452893,-5884.0
12027,-5.635123509999339,-5820.0
12028,-5.572064511889359,-5751.0
12029,-5.483851339112516,-5676.0
12030,-5.424635656398558,-5596.0
12031,-5.381095014798119,-5511.0
12032,-5.317231554563877,-5422.0
12033,-5.290330590082496,-5329.0
12034,-5.264133354281479,-5234.0
12035,-5.228440288288249,-5137.0
12036,-5.206187622120603,-5040.0
12037,-5.182179538102291,-4942.0
12038,-5.158707525175976,-4845.0
12039,-5.132770271179044,-4747.0
12040,-5.091356624595241,-4650.0
12041,-5.065900741718771,-4554.0
12042,-5.039468770545361,-4459.0
12043,-5.012742082842924,-4366.0
12044,-4.9723402821233575,-4274.0
12045,-4.941172141663036,-4181.0
12046,-4.898821598555562,-4086.0
12047,-4.868413080481269,-3989.0
12048,-4.832625929781065,-3887.0
12049,-4.786891259985881,-3778.0
12050,-4.757325884446813,-3662.0
12051,-4.724797618390144,-3537.0
12052,-4.686389348087217,-3405.0
12053,-4.664022775869242,-3266.0
12054,-4.641686593943967,-3122.0
12055,-4.622910941190498,-2973.0
12056,-4.598277531969277,-2820.0
12057,-4.576727997487366,-2667.0
12058,-4.557360726393764,-2514.0
12059,-4.547513914512825,-2366.0
12060,-4.537154248833369,-2224.0
12061,-4.532300262701567,-2089.0
12062,-4.529414463360786,-1964.0
12063,-4.529658003840556,-1846.0
12064,-4.5313313345904715,-1734.0
12065,-4.533341358405968,-1625.0
12066,-4.534989779160222,-1516.0
12067,-4.535161366043695,-1405.0
12068,-4.534124118269518,-1290.0
12069,-4.531956072487188,-1171.0
12070,-4.53097299317071,-1051.0
12071,-4.531115122577009,-929.0
12072,-4.532599862657815,-807.0
12073,-4.535071205540872,-684.0
12074,-4.539755151464008,-561.0
12075,-4.545305881342722,-437.0
12076,-4.556030657606223,-313.0
12077,-4.5734872266967015,-190.0
12078,-4.588158509122235,-70.0
12079,-4.61419065108981,47.0
12080,-4.635139196355772,162.0
12081,-4.6527454455978114,275.0
12082,-4.666614076714506,388.0
12083,-4.679615421476712,503.0
12084,-4.702081516013783,621.0
12085,-4.7220748662079615,743.0
12086,-4.744047379448495,870.0
12087,-4.786075191695566,1001.0
12088,-4.821212194873754,1133.0
12089,-4.858456055032305,1264.0
12090,-4.915751575871774,1392.0
12091,-4.964004843063768,1516.0
12092,-5.006338014264583,1635.0
12093,-5.05211558025602,1751.0
12094,-5.106256087333938,1866.0
12095,-5.159730278127382,1981.0
12096,-5.2373912137706204,2098.0
12097,-5.288629434241623,2215.0
12098,-5.333549073441966,2330.0
12099,-5.405336776115501,2445.0
12100,-5.486113760744791,2559.0
12101,-5.5706793892608175,2677.0
12102,-5.666049728280407,2800.0
12103,-5.731439033963997,2932.0
12104,-5.805601779479207,3071.0
12105,-5.937252494625781,3211.0
12106,-6.001634138639954,3349.0
12107,-6.075782751714359,3480.0
12108,-6.210790035579651,3601.0
12109,-6.293720034406561,3713.0
12110,-6.386319956718277,3817.0
12111,-6.527180508020885,3915.0
12112,-6.625530619339226,4008.0
12113,-6.769721524877895,4100.0
12114,-6.9054760202370415,4191.0
12115,-7.055430774254902,4284.0
12116,-7.18462631466748,4378.0
12117,-7.349049522064231,4475.0
12118,-7.488840837143041,4575.0
12119,-7.615903481715169,4677.0
12120,-7.60810315600706,4782.0
12121,-7.454477214759574,4887.0
12122,-7.079120057485067,4994.0
12123,-6.567228148942704,5104.0
12124,-5.752647252633787,5217.0
