,Hor_eye,gx
4126,-5.427677171385297,-7982.358885438266
4127,-5.355822685902032,-7924.876083926155
4128,-5.279307027264761,-7867.963851871262
4129,-5.197561483727744,-7799.496888816695
4130,-5.1111074405224315,-7726.787784022699
4131,-5.02139194444444,-7655.367497024451
4132,-4.930339719935549,-7590.340886351858
4133,-4.83972116174986,-7521.212403206498
4134,-4.750559286253985,-7466.426025061163
4135,-4.662821668641241,-7421.6542749149285
4136,-4.575584051496037,-7359.198810539271
4137,-4.487539541402252,-7289.24190428426
4138,-4.397601676057578,-7236.775917993432
4139,-4.305299784115759,-7169.421363694868
4140,-4.210846596347441,-7085.022950908556
4141,-4.114931156254606,-7004.554058128813
4142,-4.018401955312904,-6958.550382787462
4143,-3.922017479669533,-6911.835483741823
4144,-3.826288724735254,-6843.505376270797
4145,-3.731469870519224,-6779.895965074051
4146,-3.637619411579523,-6722.882777343056
4147,-3.544703845070032,-6652.936752676993
4148,-3.452680294808286,-6567.883140608371
4149,-3.3615286765156887,-6494.734830982806
4150,-3.271244503674694,-6418.1971154182675
4151,-3.1818440928914535,-6337.378653296884
4152,-3.093374403381936,-6243.846060211138
4153,-3.005988416159101,-6132.984280546302
4154,-2.919997131197923,-6039.096675972616
4155,-2.835858294346256,-5956.187297057116
4156,-2.7540838034189017,-5869.515357657048
4157,-2.675095162608069,-5752.797343755543
4158,-2.5991290886358156,-5645.708950309694
4159,-2.5262048256804706,-5579.748029494138
4160,-2.456136758822687,-5498.331827726885
4161,-2.388502973489335,-5396.816305370798
4162,-2.3225942710031537,-5331.625758831581
4163,-2.257450736895816,-5266.180266593001
4164,-2.1921119985648123,-5199.424977792549
4165,-2.1260049440756674,-5132.942669149058
4166,-2.0592726306809293,-5067.307917145835
4167,-1.9927897702836779,-4993.376242061789
4168,-1.9277689206848465,-4902.478335479498
4169,-1.865081790254854,-4840.639972117666
4170,-1.8045928173389814,-4774.741770549266
4171,-1.7447438118897673,-4680.756052314198
4172,-1.6824532847573033,-4604.738633701687
4173,-1.6133462410446735,-4518.734863985842
4174,-1.5324426463108969,-4420.7407569337765
4175,-1.435425419480552,-4327.742065355401
4176,-1.3204584954189615,-4258.603478207696
4177,-1.1899212073116665,-4167.368629108541
4178,-1.0510022561618244,-4046.7576922877056
4179,-0.914383516334641,-3944.2411004321207
4180,-0.7912338419969935,-3870.7419733005904
4181,-0.6898524529365112,-3785.1038219037723
4182,-0.6136227289428762,-3683.8206285225547
4183,-0.561083738068892,-3608.492016909402
4184,-0.5277209430913711,-3522.025344493502
4185,-0.5082174059711446,-3400.398713281801
4186,-0.4980905250064421,-3282.4347973098024
4187,-0.4942987811015218,-3159.8525641281035
4188,-0.49507373238146657,-3037.23235772384
4189,-0.4994670823451444,-2922.9396551519744
4190,-0.506969966613789,-2823.33620688498
4191,-0.5172924483647573,-2747.863793057314
4192,-0.5302628322785193,-2680.6314654770927
4193,-0.5457552831111255,-2603.42089803397
4194,-0.5636569485521258,-2506.7345306340326
4195,-0.5838333557606926,-2364.5640356230474
4196,-0.6061451809615728,-2218.1965092799105
4197,-0.630517936531259,-2105.6031511970505
4198,-0.6569975961360794,-2020.7136974136108
4199,-0.6857433110497723,-1925.8637802378844
4200,-0.7169794140578911,-1821.7399999134561
4201,-0.7509128457645922,-1744.5572545952127
4202,-0.7877016007432606,-1668.8803511195738
4203,-0.8274454414376625,-1545.2081585885694
4204,-0.8701346447713733,-1406.1305617558
4205,-0.9155409577974734,-1256.8633278808788
4206,-0.9631070470606633,-1103.1743597380237
4207,-1.0119385849922375,-992.1099695583841
4208,-1.060978184743985,-886.6232476493625
4209,-1.1092803669983253,-785.6305945588597
4210,-1.1562622297218135,-704.4057637499279
4211,-1.2017938912293722,-636.4226166760633
4212,-1.2461611239253334,-568.5053141417934
4213,-1.289951082819002,-453.78458543306084
4214,-1.3339552811125717,-315.45856446417855
4215,-1.3790652159285628,-215.55601006847257
4216,-1.4261663696389386,-112.97909380181672
4217,-1.4759963208137779,13.526914846457146
4218,-1.5290219399794507,147.53750008023366
4219,-1.5853712961167432,286.4711865457937
4220,-1.644837195716983,401.61919475525053
4221,-1.7069670795237757,507.9556645001933
4222,-1.7711644134479196,604.3397548114474
4223,-1.836809621094089,724.84884814458
4224,-1.9033813134492297,838.3035004638705
4225,-1.9706036862160388,919.4111030370311
4226,-2.038603598779505,1032.3896194491635
4227,-2.1079852093458893,1156.0460416950798
4228,-2.1797185437697544,1253.090260279092
4229,-2.25479080957387,1324.4567405589721
4230,-2.3337496311339176,1417.0066420525764
4231,-2.4163730891803943,1517.6085511297697
4232,-2.5016888720870627,1583.0419184608318
4233,-2.5883652603646317,1654.7323096427122
4234,-2.6752695077068194,1736.8979373260481
4235,-2.761940324904977,1821.0297011545472
4236,-2.848761216551864,1888.3366667324738
4237,-2.936796545996549,1946.7290864159233
4238,-3.02738872405988,1997.4090617366655
4239,-3.1216811790662664,2047.2353520839818
4240,-3.220269335446072,2100.62166663251
4241,-3.3231075403880936,2166.031111055698
4242,-3.4297112173103823,2223.1353087121124
4243,-3.5395152193895805,2297.326510483335
4244,-3.6521823161290814,2382.8211370366453
4245,-3.7677443682976364,2463.0035311126608
4246,-3.8865363192706104,2552.844632625555
4247,-4.009071718702915,2660.9475608500506
4248,-4.13591540906424,2747.584520967143
4249,-4.267578805818912,2823.9169763449167
4250,-4.404377808855975,2900.4012250814317
4251,-4.5462645080945405,2986.1075217005514
4252,-4.692666392842055,3040.115521726669
4253,-4.842468000420598,3098.5693020411704
4254,-4.994204331181458,3164.997086118716
4255,-5.146419422193478,3250.590397617772
4256,-5.298057899342941,3353.8970436432764
4257,-5.44865410989266,3458.865889341539
4258,-5.598194668407257,3556.468749871155
4259,-5.746743694641852,3628.681250107017
4260,-5.894081156547863,3717.605719225695
4261,-6.03963233421246,3847.8542012077774
4262,-6.1827119116621505,3966.9961289963826
4263,-6.322859778230805,4024.5957185419043
4264,-6.460011885767678,4082.2441641840405
4265,-6.594379618971853,4181.991080138009
4266,-6.726130209176699,4272.929826011323
4267,-6.855090835727112,4346.063414588612
4268,-6.980652990991691,4430.603414607305
4269,-7.101953217161758,4498.507163641989
4270,-7.218233367443064,4560.571148452131
4271,-7.3292231073809475,4621.048059060592
4272,-7.435322694306084,4689.8979946729305
4273,-7.537463428904903,4771.613137854607
4274,-7.636672360774726,4840.60977200135
4275,-7.733550070689166,4909.284554991987
4276,-7.827968409185506,4977.6335812524085
4277,-7.91915684424446,5060.897222276275
4278,-8.00611175814512,5154.089539150323
4279,-8.088079488265322,5260.775696194281
4280,-8.164886461282142,5370.428584722187
4281,-8.236972022589125,5471.2885621546375
4282,-8.305206173467887,5578.064293206774
4283,-8.370617827569607,5689.918242753418
4284,-8.434171860344332,5785.3538586116965
4285,-8.496674231011724,5897.736013001458
4286,-8.558748891826475,6009.986024713477
4287,-8.62085932744868,6144.209605762379
4288,-8.68332760719887,6250.441256793365
4289,-8.746353075332891,6345.762231603571
4290,-8.81007304521576,6441.766366346235
4291,-8.874709296197793,6555.939788858063
4292,-8.940725932942637,6682.961107948189
4293,-9.008865717934405,6753.5860553330085
4294,-9.079923765178572,6824.103294005489
4295,-9.154307835717795,6894.400353036883
4296,-9.231611420911928,6966.277719396018
4297,-9.310506634275912,7039.757105322045
4298,-9.389089392283694,7115.267698979295
4299,-9.465537944573729,7179.7648476475
4300,-9.538765079643728,7233.773795484247
4301,-9.608777394940553,7294.27520002429
4302,-9.676666129412192,7360.061299935537
4303,-9.744322525934672,7429.524567124874
4304,-9.814012428460238,7488.116253514977
4305,-9.887867843147202,7532.357747482125
4306,-9.96738184282645,7567.847849833095
4307,-10.052987842423896,7603.774825506076
4308,-10.143920794496275,7641.115494985423
4309,-10.238488708871678,7682.422958891069
4310,-10.33471893693925,7713.913770913773
4311,-10.431137654329152,7743.5037654652615
4312,-10.527296729862092,7770.843004132472
4313,-10.623807855518226,7808.510546883689
4314,-10.721880649791474,7842.830625741496
4315,-10.822634618472764,7872.370136408646
4316,-10.926552118834973,7897.146939548342
4317,-11.033346414104638,7927.575876599465
4318,-11.142237583216634,7960.430984672186
4319,-11.252468200733613,7982.347627131172
4320,-11.363723605000747,8005.511189635234
4321,-11.476221807307748,8039.53297999192
4322,-11.59029522812111,8078.748972973019
4323,-11.705427616584124,8122.897314910806
4324,-11.818830379732791,8169.063982592451
4325,-11.923694250586522,8206.784983712725
4326,-12.007320454410445,8255.21497671609
4327,-12.049791534031845,8303.341260133244
4328,-12.02440366479415,8341.50564023435
4329,-11.901349199572316,8380.65012421664
4330,-11.655287783459524,8419.960729473267
4331,-11.275353423455105,8457.456170241756
4332,-10.77384268512031,8496.935643556973
4333,-10.188968093317003,8539.8334158194
4334,-9.578945982434764,8584.23461536058
4335,-9.008595463758887,8614.84611760512
4336,-8.533403787029595,8642.980830466111
4337,-8.187218179775128,8674.025212535362
4338,-7.977794581111395,8694.379596114579
4339,-7.8906277138946805,8700.445807759077
4340,-7.898033404375012,8706.249207418157
4341,-7.969068801432369,8708.787812503308
4342,-8.07681376780327,8705.177250006558
4343,-8.201687364600238,8698.52222223958
4344,-8.331398137849952,8687.36186335738
4345,-8.459157986854708,8676.59726708253
4346,-8.581584376535488,8663.872031236933
4347,-8.697170245422916,8649.676231191368
4348,-8.805533535257705,8634.9710751497
4349,-8.907191312755694,8622.440217958865
4350,-9.003448343579688,8611.863504796076
4351,-9.096042896174943,8599.933313442825
4352,-9.186256526373771,8587.283950605688
4353,-9.273542120150104,8579.125361544195
4354,-9.353942043756145,8570.868008890868
4355,-9.418544619515501,8561.870789757011
4356,-9.452507023793894,8553.776641716415
4357,-9.435410555940788,8546.356021392952
4358,-9.343931297486758,8535.30288491531
4359,-9.157443136522973,8521.209409648454
4360,-8.865769341673404,8510.830254044731
4361,-8.476446041495848,8497.615620231274
4362,-8.017812076456826,8478.53265943708
4363,-7.535261597863695,8456.671700287034
4364,-7.0809232952111225,8437.638161533856
4365,-6.700428511940181,8414.126253129558
4366,-6.42199303310084,8387.356772783392
4367,-6.251922358285989,8363.350203388813
4368,-6.177489087021819,8336.643402210342
4369,-6.174880919443021,8298.739076551337
4370,-6.218252561593696,8254.551734167764
4371,-6.286449416510691,8203.256824723841
4372,-6.365855890912524,8145.04569644727
4373,-6.449822946669559,8089.718706416256
4374,-6.536250169657172,8025.890260941046
4375,-6.62495269987164,7961.675730418805
4376,-6.7157867697261455,7899.90087238351
4377,-6.807887684675543,7843.195965129682
4378,-6.899729147991557,7765.716470453812
4379,-6.9896259859522365,7694.69752764408
4380,-7.076347713326509,7640.115175814639
4381,-7.159557339181387,7577.6111175978285
4382,-7.239941668284385,7508.505720627947
4383,-7.318988751354684,7436.351137548908
4384,-7.398446211412363,7392.667852271813
4385,-7.4796844378320495,7347.19688073122
4386,-7.563210342040399,7290.215963256761
4387,-7.648543688572991,7237.147320990432
4388,-7.734447239566383,7185.613382937909
4389,-7.819393682932442,7111.836401377007
4390,-7.902039911248317,7050.18797109457
4391,-7.98156147294752,6988.186889426595
4392,-8.05778705656249,6927.673140875237
4393,-8.131169157950152,6866.886460145141
4394,-8.202663785768662,6807.002421499053
4395,-8.273529391972687,6760.367892371712
4396,-8.34505471302218,6712.427789490585
4397,-8.418205549823629,6665.478901707349
4398,-8.493285813131461,6627.072890152194
4399,-8.569795397487368,6581.477609686817
4400,-8.646590261901451,6528.441860464569
4401,-8.722327781808538,6491.054600595724
4402,-8.795923359281087,6450.075818243185
4403,-8.866844807831953,6406.706699818409
4404,-8.935129783919848,6367.286166300132
4405,-9.001223709398458,6340.249178046031
4406,-9.065728342879432,6316.488356155454
4407,-9.129153575536538,6285.54585585193
4408,-9.191728191227899,6251.190489157649
4409,-9.253339906105365,6218.3737327113395
4410,-9.313658260396517,6191.726267285642
4411,-9.372417387956625,6169.387466409537
4412,-9.429668839877342,6150.970855683001
4413,-9.485843605657784,6126.749622052074
4414,-9.541536795601735,6098.237411746254
4415,-9.597168910787543,6076.697372571671
4416,-9.652730621947544,6052.982306844465
4417,-9.707746017063885,6027.105935063484
4418,-9.761429758744516,5993.866216255525
4419,-9.812941162565567,5966.2829545265195
4420,-9.86165925002195,5941.602400007163
4421,-9.907428910990266,5904.191243015922
4422,-9.950717172498997,5861.910131400582
4423,-9.99254965238967,5819.773225449275
4424,-10.034147933383766,5781.72620279075
4425,-10.076381324493497,5720.7129230457585
4426,-10.119324886465554,5651.525781898373
4427,-10.162191403253207,5589.344205678043
4428,-10.203676679228874,5530.347000081244
4429,-10.242496341178693,5472.571000025351
4430,-10.27777736574347,5381.41634152396
4431,-10.309137406850274,5310.060746138298
4432,-10.336512114923798,5233.235471751148
4433,-10.359942203098758,5149.744205500882
4434,-10.379519418817587,5076.85808405156
4435,-10.395502065336531,4992.060850139423
4436,-10.408480265825112,4909.9956120396755
4437,-10.419423600543928,4833.865621487285
4438,-10.429545512796636,4745.640107953737
4439,-10.440040613509993,4667.709759955565
4440,-10.451807980347297,4591.153686421671
4441,-10.465257185652634,4504.457455418156
4442,-10.480203469741902,4426.655238192997
4443,-10.495861773335871,4368.206266832256
4444,-10.510948968297102,4322.149629068005
4445,-10.523927190841148,4262.211863219071
4446,-10.533349187180315,4182.81997082394
4447,-10.538211176003943,4105.530029678165
4448,-10.538176834018268,4030.6283456704623
4449,-10.533607527424607,3960.4140974134557
4450,-10.52537589270241,3893.075255199547
4451,-10.514548840649104,3823.7695839944217
4452,-10.502053935808958,3754.0859832535725
4453,-10.488443374917136,3694.864886705535
4454,-10.473838367344024,3617.6834042043674
4455,-10.458059686546827,3524.2260274638893
4456,-10.440844345637128,3437.460567068258
4457,-10.42202181122649,3363.6345944542522
4458,-10.40157697782869,3303.940572223708
4459,-10.37960079968918,3243.3898601168066
4460,-10.356212427611984,3181.155164409435
4461,-10.331495604309438,3120.424462427334
4462,-10.305485904340577,3065.343894450911
4463,-10.278157259642569,3010.2699999532942
4464,-10.249395413960562,2927.334649944416
4465,-10.218934075824432,2831.931712130736
4466,-10.186318891423912,2754.6767462441126
4467,-10.151003674014834,2676.4056817145515
4468,-10.11260258957888,2587.160094685509
4469,-10.071223970489276,2497.394865649708
4470,-10.027683766454155,2405.9164588163453
4471,-9.983436314183724,2320.1521399658795
4472,-9.940204130034578,2241.198634500619
4473,-9.8994800952774,2158.247444611766
4474,-9.862116284454919,2068.547000882333
4475,-9.82817350211677,1981.1971482573024
4476,-9.797035911088164,1895.5320913441535
4477,-9.767716894142772,1799.3641344878395
4478,-9.739196795669933,1688.9535919570872
4479,-9.710655564847425,1558.9206997619071
4480,-9.681468121503931,1484.1114260710272
4481,-9.650966593531436,1403.9142597982525
4482,-9.61807186698094,1306.6534577183909
4483,-9.58100339019561,1205.7358156655437
4484,-9.537132831099404,1108.0372094333636
4485,-9.483361274921451,1025.1901937632636
4486,-9.41647704179795,910.7775856383095
4487,-9.333663034125408,774.5741435783486
4488,-9.232776048973808,664.635038216416
4489,-9.112175668648206,577.0589748388991
4490,-8.970047776169059,464.8619326850766
4491,-8.803641403722914,358.3340434744317
4492,-8.609388054590791,257.40292046658743
4493,-8.384835294044935,135.581279419007
4494,-8.132181495220198,39.75592406399598
4495,-7.861478027710394,-50.759852518347856
4496,-7.590790992482585,-137.20029508523984
4497,-7.342040392473365,-259.30620061287584
4498,-7.134152050605934,-352.71395806436385
4499,-6.977203198786233,-441.2138102671411
4500,-6.870603135595044,-548.5560026644479
4501,-6.805627715459892,-668.1974809985552
4502,-6.770140056851995,-793.7384710204147
4503,-6.752788187821361,-928.8113996695371
4504,-6.7451962548876185,-1050.7128191818879
4505,-6.742226539871435,-1157.0471491008693
4506,-6.7411882536769525,-1256.3784615858096
4507,-6.740862501483543,-1370.8315644658735
4508,-6.74076689249579,-1485.9186374222415
4509,-6.74076689249579,-1590.6517783663726
4510,-6.74076689249579,-1695.9312078928776
4511,-6.74076689249579,-1791.7829962483909
4512,-6.74076689249579,-1874.0707865434983
4513,-6.74076689249579,-1947.1848394414035
4514,-6.74076689249579,-2013.2404072071213
4515,-6.7410743459603175,-2079.963529384469
4516,-6.74217301826021,-2147.9211763737608
4517,-6.745713357234045,-2228.5523494070294
4518,-6.755906465472034,-2326.799016093151
4519,-6.7821679187062465,-2412.0800797622983
4520,-6.842728588123537,-2483.022710402296
4521,-6.967792309007152,-2553.713618667111
4522,-7.199194296550603,-2625.433905850345
4523,-7.582987433771239,-2668.58252426831
4524,-8.15395961550567,-2711.7259148645385
4525,-8.916641218833673,-2794.012721517378
4526,-9.832569825981455,-2869.3384657845336
4527,-10.823257588854592,-2932.120474922153
4528,-11.790512807392954,-3009.5336314989404
4529,-12.645093357861835,-3092.014296522291
4530,-13.329601277291065,-3172.2869418066534
4531,-13.825980200799794,-3257.978677950497
4532,-14.147907922269553,-3357.7520254388824
4533,-14.325924872244473,-3453.07604174412
4534,-14.393899455333276,-3546.154261344962
4535,-14.381246100252989,-3648.566305456294
4536,-14.310675272472459,-3753.7247555764493
4537,-14.199029411609851,-3863.494028032244
4538,-14.058851580579265,-3996.1651592211056
4539,-13.899533836371475,-4119.8564882607825
4540,-13.727820542520396,-4205.571685771283
4541,-13.548450958824738,-4330.109785581174
4542,-13.364203001194248,-4487.671281441891
4543,-13.176733815630206,-4611.052708300144
4544,-12.98716613467166,-4693.303263899089
4545,-12.796538452857941,-4783.4111033969975
4546,-12.605989808181487,-4890.982827435388
4547,-12.416714636406965,-4991.518947235056
4548,-12.229782006899804,-5096.784753218409
4549,-12.045849187822656,-5221.467181867565
4550,-11.864899167026236,-5315.583412639685
4551,-11.686140668443144,-5421.1024389702
4552,-11.508179064704699,-5508.799250632768
4553,-11.329405916476444,-5569.013686488637
4554,-11.148443475175583,-5647.564768760951
4555,-10.964379431589972,-5752.487197216153
4556,-10.776730991116132,-5868.888683548784
4557,-10.58528866176486,-5972.8605589386125
4558,-10.390085403181999,-6050.604865368083
4559,-10.191839152551122,-6130.6345877366275
4560,-9.993052893603139,-6213.685158518581
4561,-9.79988031046915,-6281.779397777106
4562,-9.624579603281296,-6345.873217101683
4563,-9.487849945568774,-6436.964259179589
4564,-9.41948427211933,-6538.483322798709
4565,-9.45548889365818,-6623.74967810083
4566,-9.630316549026206,-6716.620216652592
4567,-9.964977920293595,-6810.982385981411
4568,-10.454648710331082,-6893.090010462525
4569,-11.061441384108724,-6988.84954995081
4570,-11.71732603660541,-7100.045854678636
4571,-12.338299105332192,-7206.005434802896
4572,-12.845590547334794,-7268.797826013463
4573,-13.185976205813022,-7338.837527160518
4574,-13.343316987383188,-7422.800941696873
4575,-13.337384140780678,-7462.1837597008025
4576,-13.211725058805422,-7501.563169386439
4577,-13.016594397420151,-7561.635926027935
4578,-12.79405750573183,-7616.195735765323
4579,-12.570064607288636,-7647.014639671347
4580,-12.354414847054525,-7679.3863542509835
4581,-12.146110961939568,-7720.324777159745
4582,-11.940294420482418,-7758.392093030732
4583,-11.73349158767025,-7794.485093670004
4584,-11.525674186520618,-7825.861573031435
4585,-11.319566035168185,-7858.126420000625
4586,-11.118615211699273,-7893.365510042708
4587,-10.925125382123195,-7926.5790158319605
4588,-10.73942239525766,-7957.782380938796
4589,-10.560158416886576,-7991.482595949945
4590,-10.385236848159817,-8030.563254131475
4591,-10.212836445011003,-8072.363644324571
4592,-10.042109323995284,-8117.877142894671
4593,-9.873396880673077,-8193.64137860961
4594,-9.707935158811722,-8277.08689668103
4595,-9.547135472426401,-8353.193866706893
4596,-9.39168352120419,-8434.197062023013
4597,-9.240862882261766,-8535.35769223975
4598,-9.092514385820648,-8621.766261844117
4599,-8.943832903696784,-8683.474659611009
4600,-8.792908526754612,-8760.2884430275
4601,-8.640642028646893,-8843.324280107574
4602,-8.492854548928976,-8917.46102629156
4603,-8.362615049399697,-8979.37990881876
4604,-8.272779000073244,-9039.509028435794
4605,-8.25782762421844,-9097.759270636208
4606,-8.363097107297106,-9204.78986789502
4607,-8.639199741784054,-9242.304931264398
4608,-9.131204206787276,-9266.623496614478
4609,-9.86516637947409,-9287.788152924526
4610,-10.837368707680449,-9306.153376283735
4611,-12.011659020800108,-9321.423175941534
4612,-13.327082072953404,-9333.820171677275
4613,-14.713140362342939,-9348.062777778883
4614,-16.10645156992808,-9359.005496180618
4615,-17.462218820747694,-9363.652734373749
4616,-18.75671135698418,-9365.0
4617,-19.98110069219581,-9365.0
4618,-21.13056927704656,-9364.290897637
4619,-22.194174033589448,-9364.0
4620,-23.150249816862225,-9363.594709219615
4621,-23.969481685167402,-9362.717593582876
4622,-24.624199412073082,-9361.686862745839
4623,-25.0994292315138,-9360.087212339815
4624,-25.40031572606134,-9357.346097276197
4625,-25.552249954865506,-9354.254921156049
4626,-25.593773139273306,-9351.113594348803
4627,-25.565753376293628,-9347.96992931228
4628,-25.50164084050465,-9341.687300467964
4629,-25.4223356712927,-9334.002848195814
4630,-25.33650320695738,-9324.130489390582
4631,-25.244724373463285,-9311.867438829746
4632,-25.144779498099105,-9296.536048110225
4633,-25.035723491744328,-9275.676268775906
4634,-24.919606625964054,-9248.803017103297
4635,-24.80087779634152,-9217.18540884036
4636,-24.684436709056605,-9176.49277992174
4637,-24.57353993976085,-9118.113705563299
4638,-24.468570121088312,-9066.101146624498
4639,-24.367053987955856,-9019.512472127368
4640,-24.264733681672006,-8975.982499942489
4641,-24.15706460705789,-8929.52186344858
4642,-24.040503296982976,-8875.69499453373
4643,-23.913157855755966,-8812.924310130891
4644,-23.774713989181848,-8741.46706142759
4645,-23.625911240778148,-8658.59487797538
4646,-23.467975512044365,-8576.118566376605
4647,-23.302341814638915,-8518.14150528558
4648,-23.13070380514515,-8479.292944315312
4649,-22.95516911976893,-8443.10021639069
4650,-22.77821854531146,-8395.018670862471
4651,-22.602413879641155,-8341.335124979687
4652,-22.4300328535148,-8290.781999969899
4653,-22.262860686496964,-8240.499406868954
4654,-22.10216887299592,-8185.197168108178
4655,-21.948735806070815,-8133.117398593836
4656,-21.80276176932948,-8087.388091181602
4657,-21.663808489163227,-8050.3414084677825
4658,-21.530939282143347,-8022.155159979468
4659,-21.403081268154796,-8001.2913312443325
4660,-21.279392763302198,-7981.145579374145
4661,-21.159320619187692,-7961.045560254939
4662,-21.042304071674323,-7938.079999987863
4663,-20.927370685598206,-7919.451295349571
4664,-20.813031566848878,-7905.270615537992
4665,-20.69759799354727,-7894.447279222438
4666,-20.579813392816085,-7880.235530086285
4667,-20.45942847787058,-7866.215962066283
4668,-20.337419525068817,-7856.299575424408
4669,-20.215761357501812,-7844.4071225785465
4670,-20.096839467491797,-7830.232643956783
4671,-19.982715299010433,-7815.963501780541
4672,-19.874537846921744,-7802.909843771235
4673,-19.772293756161574,-7790.498535155044
4674,-19.67498686988188,-7774.376433070199
4675,-19.581192422846435,-7754.280408174415
4676,-19.489724908110958,-7731.904873096062
4677,-19.40013825721956,-7711.392441471767
4678,-19.312862271566615,-7691.427681157044
4679,-19.22889620346397,-7665.335592663528
4680,-19.149267504570567,-7635.540327636159
4681,-19.074522098060616,-7609.524498045737
4682,-19.004538545597192,-7578.694790311913
4683,-18.938744229858226,-7542.87830023885
4684,-18.87660788490311,-7504.008624865752
4685,-18.818059173245135,-7464.238876039397
4686,-18.763548075176466,-7421.690658967688
4687,-18.713634339083523,-7379.588323601895
4688,-18.668333752375332,-7333.011707209962
4689,-18.626549209493305,-7277.195773912514
4690,-18.585925101836096,-7226.097002460817
4691,-18.54315928059748,-7175.1737021125455
4692,-18.494688847551025,-7121.306347058991
4693,-18.437530941870747,-7052.804287733111
4694,-18.370095731431395,-6982.117603323373
4695,-18.292762600254314,-6930.602529798716
4696,-18.208029736821338,-6887.861742197756
4697,-18.12003892067091,-6822.659922922907
4698,-18.03358279385109,-6752.010511833084
4699,-17.95291698968275,-6706.020568681802
4700,-17.88083972709764,-6657.839883400674
4701,-17.818391789491397,-6603.430417544278
4702,-17.76511882819117,-6540.236173009013
4703,-17.71960749313084,-6466.555779393496
4704,-17.67994309340123,-6387.538602914104
4705,-17.643951449451357,-6321.102764614174
4706,-17.60935838350013,-6254.548959317659
4707,-17.573998145074913,-6192.803651855773
4708,-17.53616472768495,-6147.948882229583
4709,-17.49492668568678,-6099.987790531185
4710,-17.450238681815645,-6039.486927462787
4711,-17.40275228566318,-5975.052892081955
4712,-17.35344709076554,-5916.147891456851
4713,-17.30323793261578,-5870.659095056716
4714,-17.252742090239153,-5802.865786453784
4715,-17.20223182670644,-5730.291381055275
4716,-17.151746252909344,-5674.775006838053
4717,-17.10128834194212,-5616.13432094261
4718,-17.051035725667678,-5556.223975925732
4719,-17.001462566554878,-5509.50905392071
4720,-16.953332955258745,-5460.784814103099
4721,-16.90755735149366,-5390.093192757461
4722,-16.864954414931542,-5329.166411476837
4723,-16.825991428664764,-5269.879675064453
4724,-16.790567804511728,-5202.409530469131
4725,-16.75793421534793,-5166.241113025481
4726,-16.726815786606366,-5128.7484127921925
4727,-16.695813981895775,-5082.899999985371
4728,-16.66395788156314,-5037.156016222663
4729,-16.631189515139035,-4991.590293257508
4730,-16.59851295456479,-4945.493972347945
4731,-16.567667624277803,-4899.315947217052
4732,-16.540480425469738,-4854.663430689203
4733,-16.51820903898975,-4806.78914061751
4734,-16.501225852935505,-4746.358306358876
4735,-16.489136410189353,-4681.03477670853
4736,-16.481184722933037,-4610.448817469411
4737,-16.47664679494447,-4528.4900000384005
4738,-16.475059316879666,-4436.511207458256
4739,-16.476255212803718,-4353.635222974168
4740,-16.480280534900366,-4277.836407613886
4741,-16.487286852416386,-4186.611654773805
4742,-16.497371292055703,-4096.1287805025795
4743,-16.510387355000656,-4017.68268925875
4744,-16.525776510504116,-3957.2086151483463
4745,-16.542506584353408,-3888.4066102265174
4746,-16.559177810593425,-3792.508268738245
4747,-16.574290592096588,-3723.954294248881
4748,-16.586555942741587,-3661.933948911394
4749,-16.595172391700068,-3567.1933890330665
4750,-16.599971068993163,-3453.5558234173113
4751,-16.60137792697269,-3363.934811727407
4752,-16.600255188681345,-3277.481708403217
4753,-16.597668930027233,-3191.137517683458
4754,-16.5946739567235,-3096.2215485864695
4755,-16.592139303436717,-2975.9594710610245
4756,-16.590655314252867,-2852.1692824852853
4757,-16.590536829070626,-2735.5304721070356
4758,-16.591874761918845,-2622.0044904119904
4759,-16.594584503495938,-2518.8475972248425
4760,-16.59840277612877,-2389.56705875293
4761,-16.602842015403894,-2290.4835176564497
4762,-16.60718885680727,-2208.7695012511667
4763,-16.610567354570804,-2126.54617317844
4764,-16.612103765399336,-2044.0981227343782
4765,-16.611139569017443,-1922.3059628401131
4766,-16.60737966182915,-1772.7266177860345
4767,-16.60097652085515,-1644.098962384313
4768,-16.59252772731529,-1524.8924469791957
4769,-16.583064564180503,-1396.04793373459
4770,-16.574039032034147,-1272.7606174152486
4771,-16.567248829007546,-1199.4333447307943
4772,-16.564615763504726,-1115.6618844803077
4773,-16.56780853186874,-990.8004538480144
4774,-16.57780594447547,-876.776271707885
4775,-16.594587345320022,-770.092220070619
4776,-16.617113032333968,-671.4337759650417
4777,-16.64361142014589,-560.047567473534
4778,-16.672117810644814,-441.1873085079804
4779,-16.701016241268174,-316.04221021506305
4780,-16.729385909043778,-175.86741812637734
4781,-16.757023147101755,-26.43535848850432
4782,-16.78416306638968,81.5643019109792
4783,-16.811143094163135,195.86323902735862
4784,-16.838163827723953,322.1307022917943
4785,-16.865249629853928,430.7178746753088
4786,-16.8923516621347,535.8576628087528
4787,-16.91947748116281,647.4895281172458
4788,-16.946788143990794,771.2105202255229
4789,-16.974607287001028,906.0090338222846
4790,-17.00336790925257,1041.5240344612937
4791,-17.033527633672087,1173.3565115921156
4792,-17.0654631044849,1257.6386257915776
4793,-17.099441132991625,1353.2603773526957
4794,-17.135630744378002,1462.2500465362352
