,Hor_eye,gx
715,-3.0182679184497747,-7336.255932262232
716,-3.166065997066298,-7471.216363691928
717,-3.072273112430257,-7593.843179381985
718,-2.7962014488646583,-7688.096264439976
719,-2.4232093372602552,-7789.664088428287
720,-2.0275691810642735,-7889.463487442471
721,-1.6339207754753697,-7973.376175582157
722,-1.2869776447522785,-8070.957746542927
723,-1.2460124834017103,-8184.974820299925
724,-1.7854796019247803,-8371.812199148253
725,-2.7934714255106923,-8489.905763979137
726,-3.8061143955597903,-8636.216589982569
727,-4.47096323989972,-8757.87557609013
728,-4.618953176942643,-8862.23206758892
729,-4.329755755641443,-8978.868708985883
730,-3.844103050905199,-9078.945132749805
731,-3.304839153149606,-9203.266968395546
732,-2.7324551786371805,-9361.494172683513
733,-2.1641828610408638,-9523.75564687372
734,-1.655426100629541,-9713.323615190813
735,-1.177641648680863,-9846.403420622984
736,-0.6914797302750376,-9966.344827639832
737,-0.19128971511513665,-10085.813636417437
738,0.231650685346576,-10163.095800558127
739,0.41373480898192877,-10217.066335033234
740,0.14347547397807342,-10260.22105267416
741,-0.7100558082785433,-10310.734390529575
742,-1.7956721009802212,-10352.531331645467
743,-2.7013784402524545,-10395.48750002742
744,-3.1353884335656277,-10434.569565252685
745,-2.9535518315937628,-10472.665417092398
746,-2.4472866004173968,-10522.056239051177
747,-1.8496112485365797,-10579.262711945443
748,-1.270274240353927,-10647.563814906465
749,-0.73492066237105,-10746.713810371006
750,-0.1901540841168633,-10829.183406211125
751,0.37428654592808497,-10927.000000089938
752,0.8790120324278807,-11105.924012262001
753,1.3322141131756409,-11246.236541630438
754,1.769268692330003,-11385.603744156737
755,2.0218467545593994,-11523.713219722673
756,1.5792875894505278,-11693.338843085829
757,0.20986504206853068,-11809.313099083465
758,-1.4861443288970055,-11942.607476679197
759,-2.655406720572328,-12065.708751895196
760,-2.8356642018391014,-12188.765906469098
761,-2.385439860044222,-12281.000000067506
762,-1.7573572670776727,-12346.340909120825
763,-1.1543422659788867,-12459.365461990614
764,-0.5919400339215496,-12572.323117362
765,-0.06032200462997603,-12655.83080812061
766,0.466130492281144,-12735.093750008875
767,0.9647125143279927,-12835.064876989627
768,1.3581510410522823,-12893.230425089927
769,1.3495079470425484,-12977.368421092557
770,0.42088314057705656,-13032.051282097687
771,-1.5527318328217492,-13086.584656098043
772,-3.4988774833159644,-13127.0694626846
773,-4.5287164067852155,-13164.118006123708
774,-4.448786838612684,-13193.353260902393
775,-3.811740946456727,-13200.428102434716
776,-3.0857677487550905,-13206.502057618736
777,-2.4105462748494086,-13209.828930820891
778,-1.7861624580669238,-13211.0
779,-1.1724884544050478,-13211.40860215163
780,-0.581957767352859,-13212.681818183582
781,-0.024522057080943363,-13214.906677396342
782,0.5207258691784112,-13219.380716940197
783,1.0251640186414877,-13226.986095026426
784,1.4973961301713,-13239.340175959418
785,1.9792361619722747,-13253.165407227443
786,2.479590633133993,-13265.561497347151
787,2.9992591225292795,-13278.538265314128
788,3.498109276754042,-13291.601973704033
789,3.870675048455907,-13305.347480112965
790,3.890833249821957,-13320.086340218824
791,3.246827457918789,-13334.777131787394
792,2.0977400613321193,-13352.00344432981
793,1.0850261347644516,-13372.904988144284
794,0.3647436467190081,-13391.906284472701
795,-0.22730397748931047,-13410.071710008373
796,-0.7321255353423093,-13422.68006305353
797,-1.0834606921402652,-13435.85106383853
798,-1.3560123435852285,-13449.899280577276
799,-1.6015376538105643,-13467.563685644578
800,-1.7332357902696731,-13480.212500012294
801,-1.7652249123373223,-13495.429970623685
802,-1.7193516736073755,-13512.897274639894
803,-1.6431027609393778,-13533.138408306528
804,-1.6761918741001527,-13551.728244279724
805,-1.8270112297935817,-13556.290806754932
806,-2.0101355599054522,-13557.0
807,-2.1081830551595706,-13557.0
808,-1.9657037779423665,-13557.645552561746
809,-1.6296184654595367,-13558.0
810,-1.2156440907230566,-13558.0
811,-0.8236536141737223,-13558.0
812,-0.44558083906797324,-13557.164869028322
813,-0.0640329894707151,-13557.0
814,0.31928903955804644,-13557.0
815,0.6997240337817598,-13554.301003342389
816,0.9442851600686558,-13545.427652725932
817,0.6223304656514773,-13534.109554138233
818,-0.4653869411289055,-13524.633693965734
819,-1.6720136848488942,-13521.314217442263
820,-2.1821549095417145,-13521.0
821,-2.060261732293501,-13521.0
822,-1.6067166323721196,-13521.0
823,-1.0751279120112789,-13521.0
824,-0.7177568879801963,-13521.0
825,-0.7079057882054269,-13521.0
826,-0.6980546884306575,-13521.0
827,-0.6882035886558812,-13521.0
828,-0.6783524888811118,-13521.0
829,-0.6685013891063425,-13521.0
830,-0.6586502893315661,-13520.16413373708
831,-0.6487991895567967,-13520.0
832,-0.6389480897820273,-13520.0
833,-0.6290969900072579,-13520.0
834,-0.6192458902324816,-13519.869189188616
835,-0.6093947904577122,-13519.0
836,-0.5995436906829428,-13517.28366247483
837,-0.5896925909081665,-13514.038585207682
838,-0.5798414911333971,-13506.319078946608
839,-0.5699903913586277,-13486.447069098434
840,-0.5601392915838583,-13464.57480312911
841,-0.550288191809082,-13427.71351350553
842,-0.5404370920343126,-13393.479279236763
843,-0.5305859922595432,-13340.920540971669
844,-0.5207348924847739,-13301.939999974911
845,-0.5108837927099974,-13248.024485776314
846,-0.5010326929352281,-13193.896907159788
847,-0.49118159316045873,-13133.731121221113
848,-0.48133049338568235,-13080.96344334335
849,-0.40233824347805447,-13036.286290265321
850,-0.32263207484832446,-12993.318777290468
851,-0.2227862024802331,-12945.19138147354
852,-0.22469896613601772,-12901.720930195863
853,0.005954716821438347,-12872.285714264346
854,0.3378934118047795,-12844.826948475511
855,0.6095115923391984,-12813.54573404508
856,0.8357729265133127,-12781.256735302664
857,1.0645878453525024,-12736.56756753661
858,1.289696066001284,-12698.434944127706
859,1.4618598783491816,-12639.133573974648
860,1.6127454433485953,-12594.97251904002
861,1.7614633797808952,-12538.728711366082
862,1.883325020934392,-12496.402985040208
863,1.9751954551156565,-12442.68101758233
864,2.064315952519772,-12394.416767891897
865,2.176635218064246,-12338.783439455918
866,2.3175086619749945,-12275.585585508048
867,2.4850394329982857,-12213.554720093362
868,2.6273001487208054,-12161.906202678316
869,2.7311734873812803,-12094.704453392209
870,2.8292107631986654,-12021.268456364696
871,2.926316100702224,-11931.629859955236
872,3.0544516766837804,-11851.650254591572
873,3.195843946464905,-11769.552361354225
874,3.3059420567213977,-11681.53582549864
875,3.3839597221955184,-11601.704180020106
876,3.4648340764607477,-11499.951830345302
877,3.5141218882281877,-11416.25816016968
878,3.2555859061822257,-11318.239388682578
879,2.320040199405896,-11208.482758555028
880,1.1693556994544176,-11085.834394857648
881,0.4719803417362332,-10974.558962172141
882,0.37789239786896406,-10850.86708841331
883,0.5184254337289336,-10720.54282523076
884,0.6285484519982185,-10579.00810365388
885,0.6676285424222843,-10440.931623807599
886,0.6625681784823136,-10277.409356594002
887,0.6730480932694032,-10100.739130298205
888,0.689711587377565,-9927.674698552555
889,0.6865040411443547,-9780.125581242552
890,0.6778378314269236,-9619.540453000109
891,0.680347470300017,-9454.438650127768
892,0.6587273863484514,-9257.983388682613
893,0.6096298521956657,-9109.216216134415
894,0.559453009113885,-8921.845470386426
895,0.516081919892678,-8750.941747485196
896,0.4704178268222248,-8556.619426480635
897,0.4261387910536949,-8330.520973054408
898,0.39162572290951664,-8124.970260137232
899,0.3644684888901574,-7828.658688720919
900,0.3413553278799043,-7637.17021273509
901,0.29258040263584684,-7415.799999942826
902,0.24173453219489813,-7163.310115778928
903,0.2198109533460244,-6936.18123261885
904,0.21065828765050915,-6705.467153172874
905,0.19906684887426215,-6520.772727124209
906,0.18616547981259998,-6364.980710533199
907,0.1542253729047683,-6198.861375592789
908,0.1072209770486299,-6056.196694054656
909,0.04936678057218036,-5888.715811900237
910,-0.022266204735798174,-5722.824827513513
911,-0.11576553482473949,-5549.77740102009
912,-0.22864289417358777,-5358.035808789462
913,-0.3314462816094486,-5138.593457863982
914,-0.42098339036050814,-4941.7117960539335
915,-0.5118000696931615,-4753.991530806401
916,-0.6129193583551715,-4632.167426583637
917,-0.6820585887785907,-4426.280434785888
918,-0.5452805436171595,-4220.87671232265
919,0.01660423415678891,-3986.25859681206
920,0.6963885608644016,-3778.8636361459107
921,1.0215379326728493,-3567.188146585516
922,0.929651735104909,-3404.441204036326
923,0.6666958032229561,-3159.4130299732988
924,0.4321579599592069,-3011.287645897676
925,0.22298111505432727,-2802.838827762953
926,-0.00384618134112924,-2540.8802747137097
927,-0.22228466514304862,-2309.6046356594475
928,-0.42205867580501255,-2122.187416987552
929,-0.6284659835555341,-1838.4165273986255
930,-0.8407899346456387,-1615.5450748973312
931,-1.0622694565498332,-1331.3409090709083
932,-1.293388994553826,-1105.9956481944967
933,-1.5236317819803198,-818.8432300404916
934,-1.7588405204271889,-554.1898145087131
935,-2.0024812886871586,-282.9734420766066
936,-2.243496543833435,-21.940074756044908
937,-2.505944911719541,269.306551507367
938,-2.779467469736923,554.2477066697164
939,-3.01789272856567,760.6459145105567
940,-3.1338629571074437,1005.9795222190604
941,-2.818624988846048,1195.4155253439355
942,-1.9264996355681152,1460.6891067142653
943,-1.086025525519607,1663.5250237258347
944,-0.7820062888443381,1932.421252711288
945,-1.0104536179504653,2114.833922357331
946,-1.404793157901119,2296.6602871453697
947,-1.7862621982652103,2485.4272350316796
948,-2.145358430216769,2681.010239162113
949,-2.486712736480998,2876.6572581577084
950,-2.8282801789801932,3051.345955466731
951,-3.153342487266301,3278.677922171674
952,-3.3979855230210148,3497.6138996616673
953,-3.2097144977530956,3690.369230843031
954,-2.343905006222797,3931.7055394212143
955,-1.237379939824965,4127.130822743724
956,-0.46644959683221665,4295.173913142695
957,-0.05077936232436579,4446.193396237911
958,0.25535725601513315,4613.0000001258995
959,0.548489808529697,4847.765900064454
960,0.692738287154988,4996.607754871531
961,0.5611020471157053,5207.05681823293
962,0.2143035864065551,5378.679931001805
963,-0.19328361695717444,5621.244186047973
964,-0.4297108540937593,5850.233807476389
965,-0.1944315819332581,6062.477495359407
966,0.47546459945578495,6281.741935693405
967,1.0802236212272391,6531.858164737403
968,1.2064432389681559,6812.746377014088
969,0.9351508851245851,7069.701546929484
970,0.478581153679932,7274.263803899097
971,0.005815841893270529,7479.0446929184045
972,-0.41232640697845363,7706.8915096868595
973,-0.7163714574903594,7914.875546014113
974,-0.6845554102161987,8164.07749098999
975,0.03534628015633928,8360.024597161546
976,1.1134071543228,8528.057613176086
977,1.8926823812011309,8715.144417536201
978,2.0385967030134724,8874.845154931061
979,1.6875390539388453,9076.805077164738
980,1.1850245990662807,9217.475675739855
981,0.6652678815649085,9383.979907391162
982,0.1763476665147808,9501.57388335943
983,-0.27433806629019897,9682.632841482222
984,-0.7220402512235317,9844.291851878506
985,-1.1856350393720119,9976.747720405414
986,-1.632479077742373,10138.369685967476
987,-1.9473729317556623,10332.843212293223
988,-1.7872499903606505,10487.505618045076
989,-0.9178499955701963,10696.150376009555
990,0.10108640258534307,10863.614458055592
991,0.5158757881992133,11035.779310388485
992,0.28743817637642766,11181.61084545314
993,-0.24611398666833537,11309.897022423684
994,-0.7890789418440187,11435.010886464104
995,-1.2865150590141075,11559.063596536385
996,-1.7405985387194194,11694.782537077479
997,-2.1715747405534813,11825.908690958086
998,-2.5968441642928854,11921.397082721081
999,-3.0181611637978,12049.790784684494
1000,-3.414186046374647,12195.578313388443
1001,-3.688844129063299,12323.082352989628
1002,-3.4815608175942248,12444.882943201897
1003,-2.487451876924383,12595.068592079762
1004,-1.2295439955097907,12763.315548795379
1005,-0.7634774398295748,12882.92426277433
1006,-1.0590192666811271,12953.299597888172
1007,-1.6247877483222775,13105.087370936615
1008,-2.1322529316506458,13202.058154259958
1009,-2.569886212675511,13317.086294434104
1010,-2.988985441084085,13393.386702905706
1011,-3.378197553246243,13507.59748436886
1012,-3.651100473335858,13585.742765384342
1013,-3.4286319622336947,13661.592378793666
1014,-2.321572886401286,13708.092233028268
1015,-0.601069933171793,13724.668750005352
1016,0.8603132331892962,13730.42387543883
1017,1.6816579520818207,13731.0
1018,1.8333746532742732,13731.909909911272
1019,1.4814514267235848,13732.0
1020,0.9707378195612468,13732.0
1021,0.5246795397599406,13732.0
1022,0.2589441212111788,13733.0
1023,-0.26148721385736096,13733.0
1024,-0.7274803661032938,13733.0
1025,-1.1149974856642553,13732.435316335512
1026,-1.4711315137471057,13732.0
1027,-1.7947796180961584,13732.0
1028,-1.9576546036370104,13732.0
1029,-1.6034845847964652,13732.0
1030,-0.5311234925046283,13732.0
1031,0.6087797101369751,13731.018279569562
1032,1.0850839643227872,13730.761433868307
1033,0.8800982694195227,13729.391923989884
1034,0.3794112800976963,13727.434579437057
1035,-0.09962192211847555,13723.1661562016
1036,-0.5095829540979195,13718.169312165692
1037,-0.8842316766855487,13708.116504846963
1038,-1.2471019824667477,13698.599369079571
1039,-1.5935201374660497,13688.852941174682
1040,-1.917079307456629,13677.04352677548
1041,-2.2398246513426914,13662.313411064426
1042,-2.554982770305584,13643.228650127181
1043,-2.8539918780616524,13624.533994315458
1044,-3.1322141417765224,13609.835294096714
1045,-3.3664922475949193,13592.38567492468
1046,-3.3073620809398445,13579.513651865238
1047,-2.6075750983770183,13562.421207637815
1048,-1.452375144166811,13547.316118931325
1049,-0.6812962771075384,13532.58064515775
1050,-0.6775589889839125,13516.838071676173
1051,-1.0664156584463675,13494.272401431954
1052,-1.4790340516831666,13470.385826753638
1053,-1.814152134855585,13444.869822451925
1054,-2.1164434788985163,13415.23701296314
1055,-2.389486238530208,13383.11027331804
1056,-2.657102176171755,13355.201958370455
1057,-2.926443076356098,13325.060542782214
1058,-3.1631180491382636,13292.767676758715
1059,-3.3888387708546666,13244.809271468235
1060,-3.6277312644356865,13192.383753488559
1061,-3.8553372625999183,13144.711637475904
1062,-4.087424040110946,13086.999999964206
1063,-4.327485635500553,13019.453070675398
1064,-4.539336951113075,12957.64406775211
1065,-4.746325811133224,12894.114413056554
1066,-4.973120019855402,12853.995542334238
1067,-5.199647801224202,12790.730053164694
1068,-5.413366134946402,12744.577814554415
1069,-5.632172291275246,12695.751871613298
1070,-5.833029865872157,12660.131756737861
1071,-5.906619796284536,12624.044016497697
1072,-5.441301773624449,12598.231631364839
1073,-4.162304909402291,12583.83238956917
1074,-2.649227903026431,12568.246800724084
1075,-1.8453917631034198,12551.38608868738
1076,-1.7815064684759063,12528.889733839313
1077,-2.012981036332138,12487.19927004529
1078,-2.3920613544446487,12453.135678316494
1079,-2.6350877294248143,12384.188679224264
1080,-2.8094075579522624,12308.025547419868
1081,-2.9706162680059416,12217.592422435122
1082,-3.1082687769929627,12136.206176155209
1083,-3.2133940196591317,11986.294736763157
1084,-3.3114378726714224,11836.563689586545
1085,-3.420433927573439,11724.840319342667
1086,-3.5188021856207277,11610.967213049142
1087,-3.6123184690636694,11494.671830947134
1088,-3.6840840232342282,11434.108450687105
1089,-3.727489266786014,11337.691789997987
1090,-3.7628328167131673,11265.965456098305
1091,-3.791137932434231,11167.439873365214
1092,-3.8071978292162107,11090.349019604415
1093,-3.81342972021965,11017.62667859514
1094,-3.8254916617495756,10950.42950816399
1095,-3.8372951276809455,10859.081790077507
1096,-3.8276810681349764,10768.034328271748
1097,-3.8014957083367147,10713.04558202827
1098,-3.7369903942285885,10666.6648044692
1099,-3.4454219175009846,10616.3417813047
1100,-2.6619882273109132,10577.23968134728
1101,-1.5684428301484021,10487.31095402456
1102,-0.84204761938274,10378.983748567598
1103,-0.6222281025655583,10286.094610654825
1104,-0.624196768986422,10168.335179938656
1105,-0.670400290262397,10058.231968695198
1106,-0.6598091353432699,9946.26511612402
1107,-0.6220930960250977,9808.969062688575
1108,-0.5881039986865709,9720.707006352131
1109,-0.5516511618725386,9597.517241326435
1110,-0.5103205351214608,9510.44832212881
1111,-0.4665339512958895,9418.439189121862
1112,-0.42044378165503493,9308.927007186603
1113,-0.3614685629423525,9160.113907086232
1114,-0.2915942981516834,9002.518023995928
1115,-0.23490776780286332,8854.69548867434
1116,-0.1830453453704205,8680.22705308137
1117,-0.11094934375733109,8556.830316716409
1118,-0.03647575864009584,8442.971311364752
1119,0.031242066138521346,8285.633027447662
1120,0.09194693083731928,8162.081911225057
1121,0.15961895020089267,8027.724979557068
1122,0.2316118428823869,7924.145630922332
1123,0.30292757002263604,7763.772590231889
1124,0.39540395783993476,7610.203500970876
1125,0.5054382127746204,7457.418250776353
1126,0.6177519180341706,7209.257839379953
1127,0.7503155628913056,6945.613869106349
1128,0.8789500088486296,6769.366949898066
1129,0.979978222105219,6545.631415156785
1130,1.0776473460075955,6369.792143921925
1131,1.2050226355558213,6116.822803133265
1132,1.367979851651634,5960.127272437617
1133,1.5287933731986778,5710.68243944136
1134,1.6526393106975212,5481.964705731237
1135,1.7689225480236057,5250.075362250997
1136,1.9012817423451471,5065.9661015256015
1137,2.053040468253623,4838.03254049969
1138,2.2073606802551007,4583.7343998578635
1139,2.332379297244425,4296.708600764239
1140,2.4415949569354316,4095.322128633645
1141,2.5618011349564527,3914.611669905135
1142,2.6986905489653745,3694.5245899746938
1143,2.8413237126593986,3497.774922886969
1144,2.9450709098131105,3299.434567655558
1145,2.817273325603423,3077.9999999082897
1146,2.0232421084321768,2920.5196848489522
1147,0.6970632907388499,2675.1021797527083
1148,-0.5500296658846391,2542.2683923545815
1149,-1.184063788009297,2301.5991303743767
1150,-1.2100467316800598,2136.5247522206855
1151,-0.9692029019126863,1918.1578419909517
1152,-0.6793058845096726,1709.1831441101149
1153,-0.41689116635619616,1565.9669420617101
1154,-0.13581472207578493,1404.2891565242944
1155,0.14450888133866208,1203.2814643267095
1156,0.4216869152976875,1008.6855008718211
1157,0.7092069955704777,822.6387095843464
1158,0.9979034502644061,653.5280082845848
1159,1.2986412891442058,433.345971435986
1160,1.5829584606896203,235.48275858124035
1161,1.839493199214146,13.289062308830694
1162,2.116493630068259,-209.38899463341485
1163,2.3804196690360007,-427.72861847642446
1164,2.5896953729053456,-639.9375000853438
1165,2.53214409195911,-895.2972137807991
1166,1.7907864731222436,-1085.0327065336594
1167,0.41752017599100094,-1313.1709403321217
1168,-0.8548196692775262,-1544.5856238396611
1169,-1.46472413040445,-1747.1834321165463
1170,-1.4646679775737916,-1968.5164320565525
1171,-1.1597046238153679,-2238.1033466684985
1172,-0.7965964251479403,-2442.0247936144774
1173,-0.46368350814010956,-2664.036908934217
1174,-0.1350284150189172,-2910.557566118904
1175,0.19353680943830398,-3122.927793010005
1176,0.5081403600514771,-3244.1811990627634
1177,0.8108384085290212,-3516.2290504712105
1178,1.099889912677061,-3704.4870411679863
1179,1.3988726382542958,-3954.987767666373
1180,1.6755511391085718,-4185.133333548823
1181,1.9616273925070637,-4376.768488853041
1182,2.262342997137074,-4529.501607751864
1183,2.5470514933304838,-4757.007551357438
1184,2.8423964098065855,-4955.929368242346
1185,3.004221769875367,-5142.968503967591
1186,2.6532748974701486,-5256.04347848869
1187,1.4960966416725145,-5452.602510616347
1188,0.276791464628402,-5624.310861748638
1189,-0.2525030830913825,-5897.983471110488
1190,-0.05971722425552067,-6155.909502367364
1191,0.3664301120858323,-6356.941176558662
1192,0.7980547876016959,-6526.272727325695
1193,1.2131277958755808,-6774.53522425769
1194,1.612342471012898,-7002.745201011772
1195,1.991820302127796,-7227.718408051459
1196,2.351787760778442,-7418.6063831074525
1197,2.6857772752313336,-7651.339196131444
1198,3.0096000222959542,-7835.543417436409
1199,3.306564571039511,-8079.760927878643
1200,3.6104406517798187,-8251.32824463318
1201,3.9184193958431246,-8520.092846305683
1202,4.2180986952717605,-8773.226734599037
1203,4.532819772986871,-9062.417475774788
1204,4.849153505232763,-9217.75728168357
1205,5.158539319427557,-9421.420183646464
1206,5.478306000560933,-9656.313901603593
1207,5.805174666076013,-9840.65562926355
1208,6.127129917851004,-9983.448040982646
1209,6.339364072839296,-10120.894173624858
1210,6.04383872486857,-10222.963715559748
1211,4.611537777325783,-10327.385164073286
1212,2.035945390263647,-10427.747349895522
1213,-0.682455769722668,-10523.720388406626
1214,-2.7327624468687675,-10596.176375505556
1215,-3.686232919819335,-10683.114583393452
1216,-3.5494752716174074,-10758.509594956931
1217,-2.9705028504822617,-10847.541176556146
1218,-2.351848609598255,-10946.000000133043
1219,-1.7698376476663609,-11074.183486308479
1220,-1.2303811681777486,-11181.606397837613
1221,-0.7278234225615657,-11281.952296906302
1222,-0.2475332037079227,-11385.70065796258
1223,0.21957428606429857,-11545.410138354664
1224,0.6734253029036803,-11683.684210673804
1225,1.1133613541707619,-11871.522658756427
1226,1.544144205640429,-12111.739463820011
1227,1.9657210585973455,-12386.827225304156
1228,2.3765841573338387,-12641.464567039437
1229,2.784167849988394,-12918.176414368167
1230,3.191844318895708,-13117.793139427353
1231,3.600025447871557,-13310.710144974852
1232,3.999648331686227,-13511.363636411908
1233,4.391347932436967,-13684.867152029914
1234,4.779701082456533,-13795.453608422336
1235,5.136347051245395,-13924.665655888733
1236,5.478104740330009,-14001.156250233258
1237,5.8000411541995645,-14120.737588718112
1238,6.052776297336583,-14211.440758337896
1239,5.767134832595395,-14308.227494028099
1240,4.2624453760264975,-14355.784326476863
1241,1.7479351087321588,-14407.561296902917
1242,-0.5284971880780853,-14469.364035129438
1243,-1.6031343992004587,-14531.325842764003
1244,-1.6314395358506681,-14595.747198078914
1245,-1.2139711157083009,-14666.889624742407
1246,-0.7786461674549023,-14711.039735110216
1247,-0.3929024493554143,-14773.000996065257
1248,-0.03327531933723895,-14837.05506222461
1249,0.29043578226872896,-14939.276923117135
1250,0.5820959660830818,-15000.815384633077
1251,0.8515984891742936,-15092.811983550579
1252,1.0967031992265142,-15169.161643921361
1253,1.3391845925763208,-15261.918008902314
1254,1.5611469833558982,-15332.89795926815
1255,1.7539175681683856,-15397.35089569962
1256,1.9502291587070366,-15449.850909105198
1257,2.15696460316345,-15514.301425688273
1258,2.3537747635111526,-15554.913732461308
1259,2.524165111859776,-15592.042236048675
1260,2.6844829737016958,-15608.186973194619
1261,2.856386471491104,-15621.245499197246
1262,3.0137415662496143,-15636.40254239595
1263,3.151335529564872,-15655.833707888813
1264,3.2656732056984348,-15675.530892467646
1265,3.3692066909015534,-15701.708185071291
1266,3.482790909110597,-15719.501779366123
1267,3.6340058717477404,-15746.289640597497
1268,3.8120914669528325,-15761.165217426216
1269,3.9581100592232725,-15783.940149633008
1270,4.075187120411409,-15796.520861382824
1271,4.194840615760891,-15807.176470592778
1272,4.335576376095231,-15812.519536905998
1273,4.492450587045469,-15814.0
1274,4.655910489504279,-15814.0
1275,4.804713960125194,-15814.25052928792
1276,4.946931396292744,-15814.95624559022
1277,5.102976346594422,-15815.0
1278,5.2767810779399325,-15815.0
1279,5.444259408364067,-15814.156726767838
1280,5.5796843196275185,-15814.0
1281,5.684559700022291,-15814.0
1282,5.5919976780257326,-15812.629032254667
1283,4.71177206347461,-15805.710059167723
1284,2.7393619279428885,-15799.363512589796
1285,0.48494863467128346,-15787.28826151164
1286,-1.0788611335829394,-15766.811505482447
1287,-1.556679259557176,-15740.264150933397
1288,-1.4465260103614381,-15722.229802467382
1289,-1.165134217406149,-15690.572463744575
1290,-0.8606869047857638,-15670.580645146561
1291,-0.5971317176421971,-15648.51522841591
1292,-0.37056168010221924,-15618.531972781602
1293,-0.14283524819393142,-15580.231411855557
1294,0.06210376675219467,-15542.861861789428
1295,0.23465239493590093,-15465.300715945297
1296,0.4041944072058132,-15389.300157894795
1297,0.5880893363197809,-15251.299798654472
1298,0.7686433177713398,-15141.042992193445
1299,0.9283343314568706,-15034.444764637323
1300,1.0622361762027388,-14901.126050352963
1301,1.1847764659044444,-14746.24175824024
1302,1.3196734769087164,-14658.329670333129
1303,1.4513383883511415,-14525.988235231107
1304,1.5638141979578764,-14402.08183617671
1305,1.6547206243891324,-14268.203082401946
1306,1.7311501097824178,-14177.541251104967
1307,1.8009815001522576,-14039.063351950863
1308,1.8616488458569205,-13940.895798173837
1309,1.920363435281977,-13791.252054695538
1310,1.9867993530081858,-13690.715302474122
1311,2.052482405797186,-13545.995692222707
1312,2.111982557304703,-13473.380307609885
1313,2.1535264231834654,-13359.250319133478
1314,2.185488252243292,-13212.002320151007
1315,2.20443219767177,-13058.437869682288
1316,2.204241267894546,-12951.92899397051
1317,2.2106656043715587,-12788.714285623337
1318,2.2075906691058753,-12695.24594249546
1319,2.1855831979576683,-12561.511578940173
1320,2.154612098495812,-12430.406752367493
1321,2.10211383901147,-12257.061994509915
1322,2.0541892207835306,-12152.839173296215
1323,1.992661435125325,-11997.188481549592
1324,1.7541895003078456,-11777.319148736542
1325,1.1995586050149776,-11549.207943849382
1326,0.5259846525283298,-11304.502873453936
1327,0.06068183742676453,-10994.887604943642
1328,-0.10612619384410624,-10688.300766112625
1329,-0.1628942027500154,-10362.326219476654
1330,-0.21134611383325708,-10188.875481087878
1331,-0.2685856345445995,-9930.856396751371
1332,-0.32644744893971434,-9745.522222122885
1333,-0.3923601075089935,-9517.344398205783
1334,-0.4801599983544553,-9353.043969739801
1335,-0.5862187359670131,-9147.193069257302
1336,-0.6913691383514039,-8953.534850487686
1337,-0.7836985856318553,-8746.344619002364
1338,-0.8788318803202576,-8609.795230198946
1339,-0.9891521192071047,-8412.246666377101
1340,-1.1017981626566649,-8296.792741864043
1341,-1.2298222144664623,-8098.217331447378
1342,-1.3891483030122607,-7907.474692188531
1343,-1.5403703777532118,-7699.020637871828
1344,-1.6324726385968291,-7433.407563027164
1345,-1.506055980250155,-7183.772569415148
1346,-0.7004606071314188,-7000.612847193258
1347,0.7336767605606971,-6705.382734859578
1348,2.0156238038232153,-6524.328494886264
1349,2.6804655444166587,-6220.339712746732
1350,2.729777073333232,-6057.660286966454
1351,2.4982615348178694,-5772.8051666097745
1352,2.1924883703005658,-5494.514782238928
1353,1.8796374394676614,-5102.499999989226
1354,1.5855722359250968,-4896.617647030426
1355,1.2944959826958287,-4574.363967137429
1356,0.9929528560556331,-4341.964340794089
1357,0.7019652272016839,-4008.283018720755
1358,0.39130017898199965,-3742.88068162399
1359,0.06660354787945902,-3423.0941421405955
1360,-0.2501560804433008,-3145.585401225444
1361,-0.5797583719874103,-2821.0000000187138
1362,-0.9071544240565435,-2594.408239546593
1363,-1.1215063034696509,-2249.903030242023
1364,-1.4305842213127564,-1985.8705882384054
1365,-1.8721712857596557,-1656.9970325454267
1366,-2.245318076823285,-1453.1716479732368
1367,-2.43080962671699,-1165.8634683955852
1368,-2.087922323054595,-965.4965749892788
1369,-0.8979696349387883,-633.5273221339553
1370,0.6038483140432396,-383.7731091883852
1371,1.7631472587141275,-62.88235280279156
1372,2.163006642649742,162.56431541645173
1373,1.9207986642251318,371.3441259853921
1374,1.4020461863005482,574.8871429901712
1375,0.8657153061977105,819.0868264594662
1376,0.3911625574938088,1101.0219379008756
1377,-0.06680561018694413,1386.4385433193702
1378,-0.5109659635139195,1550.9322640869002
1379,-0.913863200731168,1857.9601064305182
1380,-1.055702405729322,2060.007319475248
1381,-1.0414286036804565,2334.445525405455
1382,-1.027154801631591,2525.385906189705
1383,-1.0128809995827255,2837.616981305349
1384,-0.99860719753385,3112.500000351692
1385,-0.9843333954849844,3411.7201293809976
1386,-0.9700595934361189,3633.8410407178008
1387,-0.9557857913872433,3929.5362319805276
1388,-0.9415119893383779,4138.035778183356
1389,-0.9272381872895124,4432.617539637197
1390,-0.5943453019976426,4680.39189192215
1391,0.5675956557609855,4956.285271672588
1392,2.5638774617181364,5208.349056742895
1393,3.825862365144982,5543.443708988197
1394,4.382358794314504,5786.825825978582
1395,4.338630613745466,6123.9919226943375
1396,3.911632177356716,6360.772871159315
1397,3.3535215450694524,6723.144216405512
1398,2.8145618635052987,6897.405608546802
1399,2.3259865605647714,7123.858561038364
1400,1.8837727869344285,7439.516556533912
